ax,ay,az,gx,gy,gz,avm,pressure
1.0059,-0.1157,-0.4346,-10.549,-5.732,-0.305,1.1018,100744.29
1.0303,-0.1279,-0.3564,18.537,5.915,-2.927,1.0977,100744.15
1.0571,-0.147,-0.1416,38.659,10.732,-6.707,1.0766,100743.69
1.1021,-0.1548,0.0767,32.317,-2.927,-12.927,1.1155,100744.23
1.1533,-0.1245,-0.1772,-1.89,-23.72,-19.146,1.1735,100744.73
1.2612,-0.1733,-0.3638,11.402,-22.012,-22.195,1.324,100745.11
1.2334,-0.1743,0.085,52.622,-5.61,-5.244,1.2485,100744.31
0.8896,-0.1226,0.2192,34.817,-5.061,6.951,0.9244,100743.93
0.9204,-0.1265,0.0996,11.524,-13.232,-10.427,0.9344,100743.77
1.085,-0.1162,0.1431,5.854,1.951,-15.976,1.1005,100743.79
0.8281,-0.0796,0.085,-12.195,10.732,1.585,0.8363,100743.79
0.5879,-0.0171,-0.1182,-32.561,6.037,2.5,0.5999,100743.53
0.7769,-0.0073,-0.3555,-31.707,-2.256,-8.72,0.8544,100742.86
0.8667,-0.0518,-0.1846,1.829,16.768,2.622,0.8876,100742.87
0.9053,-0.0654,0.123,3.902,26.22,10.488,0.9159,100742.34
1.0132,-0.0532,-0.0908,-37.073,-5.0,5.305,1.0186,100742.94
1.1406,-0.0391,-0.3257,-48.963,-15.366,4.268,1.1869,100743.05
1.2178,-0.0352,-0.3926,-35.915,-9.634,7.683,1.28,100743.11
1.3555,-0.0469,-0.333,-19.939,-12.256,16.585,1.3966,100743.16
1.0527,-0.0068,-0.2407,-8.293,-12.622,36.707,1.0799,100743.44
0.999,-0.0142,-0.1304,3.171,-9.939,26.524,1.0076,100744.13
1.1562,-0.1592,0.0659,14.024,2.561,10.0,1.169,100743.55
1.1318,-0.166,0.3926,5.549,14.512,7.317,1.2094,100743.98
0.8906,-0.0967,0.1899,-45.61,5.366,6.646,0.9158,100743.8
0.8218,-0.103,-0.1357,-61.159,-6.951,-4.512,0.8393,100743.91
0.8779,-0.0972,-0.043,-38.293,6.341,-13.72,0.8843,100743.76
1.001,-0.1113,-0.1357,-34.878,12.561,-19.329,1.0163,100743.14
1.0142,-0.124,-0.2236,-23.11,10.854,-10.244,1.0459,100743.3
0.7476,-0.1084,-0.1021,1.28,23.659,8.049,0.7622,100742.55
0.6978,-0.1045,-0.0322,6.402,20.0,5.366,0.7063,100742.24
0.8862,-0.1123,-0.2119,3.78,11.402,1.646,0.9181,100742.87
0.834,-0.0767,-0.0459,18.78,18.659,5.0,0.8388,100742.36
0.979,-0.0571,-0.21,1.89,1.585,-12.134,1.0029,100743.47
1.1714,-0.0571,-0.4072,13.963,-1.951,-17.744,1.2415,100743.55
1.1934,-0.0776,-0.0913,51.585,10.976,-11.524,1.1994,100744.32
1.1655,-0.0649,-0.0107,38.659,-6.341,-13.415,1.1674,100745.05
1.04,0.0098,-0.3203,17.256,-31.768,-20.549,1.0883,100744.85
1.2456,-0.022,-0.3843,45.671,-25.366,-35.732,1.3037,100744.09
1.1138,-0.0977,0.3569,64.634,-10.305,-7.988,1.1736,100744.02
0.7603,-0.0933,0.0493,25.732,-17.744,-5.549,0.7675,100743.46
0.9077,-0.0479,0.1909,30.793,-3.293,-34.146,0.9288,100743.79
1.1929,0.0088,0.272,4.573,12.378,-32.073,1.2235,100744.16
0.8237,0.0366,-0.1562,-34.756,-4.207,6.402,0.8392,100744.18
0.6304,0.0688,-0.332,-24.329,-11.341,17.561,0.7158,100744.93
0.6621,0.0518,-0.2241,4.085,-0.305,18.171,0.7009,100744.16
0.8374,0.0112,-0.0464,7.805,1.28,17.256,0.8388,100743.93
0.981,-0.0381,-0.1738,-14.878,-11.28,21.341,0.997,100743.53
1.0142,-0.0308,-0.2461,-16.707,-10.305,21.768,1.044,100744.2
1.1992,0.0059,-0.2109,-14.146,-11.585,15.122,1.2176,100744.94
1.2812,0.0039,-0.3647,-20.793,-13.659,18.78,1.3322,100744.66
1.2065,0.0137,-0.3091,-10.122,-8.841,28.476,1.2456,100744.08
0.979,0.063,-0.251,-5.427,-13.476,32.866,1.0126,100744.25
0.9912,-0.0063,-0.1523,2.073,-3.659,17.195,1.0029,100744.51
1.1675,-0.0835,0.1284,1.098,3.11,-0.854,1.1775,100744.7
0.9634,-0.0781,0.0649,-28.415,0.488,-2.134,0.9687,100744.48
0.8965,-0.0942,-0.0825,-34.756,0.915,-10.854,0.9052,100744.55
1.0327,-0.1001,-0.0371,-22.195,5.366,-15.732,1.0382,100744.47
1.0034,-0.0757,-0.1167,-20.0,5.549,-10.671,1.013,100743.69
0.937,-0.0781,-0.252,-10.61,3.78,-3.354,0.9734,100743.47
0.7539,-0.0728,-0.1328,15.793,17.195,8.659,0.769,100742.33
0.6948,-0.0776,0.0103,19.634,19.024,7.744,0.6992,100742.44
0.813,-0.106,-0.124,0.671,4.39,-1.829,0.8292,100742.16
0.8975,-0.104,-0.2427,-2.5,3.598,-3.293,0.9355,100743.06
0.9482,-0.0869,-0.2856,5.366,8.11,-4.39,0.9941,100742.75
1.0503,-0.0806,-0.3174,17.683,11.098,-8.72,1.1002,100743.84
1.1226,-0.0825,-0.2061,33.232,15.549,-10.305,1.1443,100744.2
1.1611,-0.0762,-0.1343,29.329,-1.768,-12.683,1.1714,100744.45
1.1406,-0.0073,-0.2949,16.951,-27.012,-12.805,1.1782,100744.16
1.1963,-0.0552,-0.2964,38.72,-15.122,-15.854,1.2337,100743.32
1.2437,-0.1196,0.2798,64.39,9.268,-13.902,1.2803,100743.41
1.0659,-0.041,0.0977,4.268,-16.22,-8.11,1.0712,100743.63
1.0132,-0.0342,-0.4282,-16.524,-33.354,-9.268,1.1005,100744.03
1.0845,-0.0771,-0.0107,41.463,4.207,0.427,1.0873,100743.34
0.8354,-0.0698,0.3027,33.11,17.683,11.402,0.8913,100742.95
0.7451,-0.0186,-0.0176,-21.646,-12.744,3.476,0.7456,100743.89
0.7993,0.0068,-0.2993,-30.549,-21.402,2.622,0.8535,100745.07
0.7339,0.0088,-0.21,-2.805,-10.976,14.451,0.7634,100744.98
0.7334,-0.0234,-0.0762,4.878,-0.305,14.756,0.7377,100744.55
0.9741,-0.0195,-0.1582,-11.402,-4.207,6.341,0.9871,100744.48
1.0142,0.0107,-0.2969,-20.854,2.744,10.976,1.0568,100744.8
1.0342,0.0117,-0.3862,-17.317,-4.634,11.28,1.104,100744.16
1.1592,-0.0205,-0.2217,-9.146,-2.317,5.976,1.1804,100744.66
1.2749,0.0366,-0.2026,-24.146,-8.049,6.28,1.2914,100744.3
1.1489,0.0459,-0.4902,-29.756,-12.195,8.598,1.25,100744.17
1.2354,-0.0605,-0.103,5.915,8.476,0.549,1.2411,100744.19
1.127,-0.0962,0.0835,-2.622,5.427,2.378,1.1341,100744.2
0.9614,-0.1152,-0.0767,-27.561,-4.573,2.195,0.9713,100744.34
0.8984,-0.1318,-0.1343,-25.854,-2.744,0.366,0.9179,100743.7
0.8511,-0.1113,-0.0747,-16.22,6.524,0.732,0.8616,100743.73
0.9019,-0.1255,-0.1665,-14.817,11.951,-2.5,0.9256,100744.11
0.9526,-0.145,-0.2222,0.0,17.561,1.646,0.9889,100744.38
0.7363,-0.1152,0.019,20.305,30.61,15.915,0.7455,100743.74
0.6611,-0.0874,0.0317,2.805,20.061,9.756,0.6676,100744.35
0.8428,-0.0923,-0.3203,-19.634,-1.159,-4.329,0.9063,100744.2
0.8765,-0.0723,-0.3169,-0.061,0.549,-1.89,0.9348,100743.97
0.9458,-0.0698,-0.3232,7.378,5.549,-5.915,1.0019,100744.03
1.3252,-0.1211,-0.2959,34.268,3.78,-7.683,1.3632,100743.59
1.1021,-0.084,-0.022,35.854,2.317,3.659,1.1055,100743.24
0.9702,-0.0483,-0.145,5.671,-25.671,-9.39,0.9822,100743.84
1.2104,-0.085,-0.189,5.793,-39.085,-25.427,1.2281,100744.54
1.0693,-0.0718,-0.0449,11.524,-14.573,-9.878,1.0727,100744.47
0.9375,-0.0117,-0.1333,-2.134,-17.988,-9.573,0.947,100744.29
1.2139,-0.0454,-0.1665,9.878,-16.22,-14.512,1.2261,100745.39
1.1812,-0.0737,0.0659,29.268,1.22,5.671,1.1853,100744.74
0.8125,-0.0298,0.0601,9.024,-0.305,22.866,0.8153,100744.5
0.6572,-0.0107,-0.2437,-13.049,-13.049,18.963,0.701,100744.07
0.7515,-0.0186,-0.2856,3.11,-5.061,12.805,0.8041,100743.5
0.7095,-0.0034,0.0068,16.463,21.037,18.598,0.7095,100743.56
0.6748,0.0015,-0.0708,-16.951,18.049,12.5,0.6785,100744.48
0.9248,0.0269,-0.3882,-39.207,-3.598,-0.671,1.0033,100744.64
1.0757,0.0156,-0.3931,-21.768,10.0,4.878,1.1454,100745.24
1.1641,-0.0371,-0.2554,-9.939,12.073,10.0,1.1923,100744.88
1.2764,-0.0732,-0.2178,-15.244,1.341,12.256,1.2969,100745.21
1.1133,-0.0234,-0.2749,-23.232,-10.366,16.951,1.147,100745.33
1.1284,-0.0679,-0.1611,-14.695,-12.805,1.646,1.1419,100744.33
1.3379,-0.1323,-0.0312,-18.049,-15.0,-9.024,1.3448,100744.18
1.146,-0.1074,-0.1719,-30.976,-4.756,5.854,1.1638,100743.82
0.8047,-0.1084,-0.0488,-16.463,9.573,13.171,0.8134,100743.44
0.8257,-0.1016,0.0464,-17.134,13.293,-0.976,0.8332,100743.14
0.9424,-0.0923,-0.1934,-29.634,11.28,-9.024,0.9664,100742.92
0.853,-0.0903,-0.2666,-13.598,19.146,0.366,0.8983,100742.41
0.6982,-0.082,-0.1655,10.427,30.671,9.024,0.7223,100742.63
0.6929,-0.0913,-0.0068,16.22,26.341,3.476,0.6989,100742.05
0.9028,-0.0854,-0.1172,-4.146,3.171,-6.098,0.9144,100742.1
0.9287,-0.0732,-0.4155,-15.366,-14.756,-5.488,1.0201,100742.28
1.0518,-0.0923,-0.5171,6.524,-1.463,-13.72,1.1756,100743.64
1.1973,-0.104,-0.2749,39.085,8.963,-12.439,1.2328,100744.14
1.1387,-0.1074,-0.167,40.366,4.634,-6.28,1.1559,100744.16
1.1035,-0.0654,-0.1436,25.732,-10.732,-5.61,1.1147,100744.91
1.1201,-0.0752,-0.4375,16.098,-15.0,-14.695,1.2049,100745.23
1.3418,-0.1431,-0.0913,59.39,-6.829,-19.695,1.3525,100745.33
1.0923,-0.0894,0.2734,50.122,-0.244,-1.951,1.1295,100743.83
0.9561,-0.0439,-0.105,0.976,-26.098,-3.293,0.9628,100744.04
1.0503,-0.0391,-0.0986,14.024,-17.317,-2.317,1.0556,100743.85
0.98,-0.0342,0.0415,18.963,0.549,6.22,0.9815,100743.21
0.8276,-0.0112,-0.0273,-2.195,-11.524,11.707,0.8282,100743.48
0.7031,0.0059,-0.2358,-14.207,-13.598,12.622,0.7416,100743.77
0.6758,-0.0107,-0.2412,3.902,-3.232,11.22,0.7176,100743.62
0.6963,-0.0288,0.0322,14.085,7.561,8.415,0.6976,100744.26
0.7827,-0.0601,-0.1416,-15.0,5.549,1.098,0.7977,100744.13
1.0225,-0.0605,-0.2915,-18.354,10.793,0.183,1.0649,100743.89
1.0171,-0.0479,-0.2563,-10.183,11.341,9.512,1.05,100743.7
1.0942,-0.0566,-0.3599,-15.183,3.72,5.671,1.1533,100743.93
1.2241,-0.0645,-0.2896,-6.341,0.305,7.988,1.2596,100744.73
1.0713,-0.0132,-0.2393,-7.012,-5.61,16.402,1.0978,100744.73
1.1284,-0.0288,-0.2578,-7.134,-7.622,2.744,1.1579,100744.96
1.332,-0.1279,-0.0659,0.61,1.098,-9.024,1.3398,100743.52
1.166,-0.124,-0.0454,-9.207,-0.305,-0.305,1.1735,100743.45
0.9233,-0.1133,-0.0005,-12.744,1.768,3.598,0.9303,100742.25
0.9307,-0.104,0.0576,-19.146,0.61,-6.159,0.9382,100742.23
0.9741,-0.0767,-0.1719,-33.232,2.073,-11.341,0.9921,100742.25
0.9121,-0.0776,-0.2217,-17.988,9.512,-5.61,0.9419,100742.73
0.7163,-0.0664,-0.1265,-0.854,18.232,2.439,0.7304,100743.21
0.7285,-0.0596,-0.1509,-2.805,12.927,-3.78,0.7464,100743.33
0.9375,-0.0806,-0.2822,-5.061,2.561,-9.024,0.9824,100743.79
0.9521,-0.0903,-0.3247,9.573,2.195,-1.341,1.01,100743.41
0.9058,-0.0796,-0.2046,29.146,4.695,0.305,0.932,100744.2
1.0127,-0.0991,-0.0981,29.024,-8.537,-8.598,1.0223,100744.7
1.1338,-0.1191,-0.2695,16.524,-18.354,-13.171,1.1715,100744.2
1.1025,-0.0835,-0.187,27.988,-17.012,-8.293,1.1214,100744.45
1.1494,-0.0166,-0.3169,25.244,-23.232,-13.415,1.1924,100744.88
1.3418,-0.0757,-0.2183,52.378,-15.671,-13.659,1.3615,100743.99
1.0581,-0.0508,0.2144,66.037,0.488,6.463,1.0808,100743.92
0.8721,0.0059,0.0947,24.756,-7.561,1.646,0.8772,100743.38
1.1143,0.0073,-0.1821,5.366,-9.817,-11.829,1.1291,100743.32
1.0918,-0.0044,-0.1533,18.415,6.037,0.183,1.1025,100743.18
0.7617,0.0078,-0.0229,17.012,7.5,7.866,0.7621,100743.05
0.8203,0.0303,-0.2285,-9.451,-15.0,-4.024,0.8521,100742.96
0.813,0.0146,-0.4453,-6.22,-10.976,2.744,0.9271,100743.88
0.7451,-0.022,-0.1914,24.024,7.683,10.549,0.7696,100744.21
0.8271,-0.0591,-0.1465,15.732,3.415,8.476,0.8421,100743.82
0.9165,-0.0635,-0.3301,4.085,-3.476,9.39,0.9762,100743.56
0.9648,-0.0596,-0.2861,13.232,0.183,12.134,1.0081,100743.6
1.0098,-0.0703,-0.2231,8.78,0.793,11.524,1.0365,100743.62
1.1216,-0.0981,-0.2959,-1.28,-3.78,10.0,1.1641,100744.12
1.1353,-0.1147,-0.2412,-0.61,-0.122,17.927,1.1663,100744.26
1.0,-0.0776,-0.2729,-8.72,-0.122,24.512,1.0395,100744.25
0.9561,-0.0801,-0.2339,-7.561,3.537,15.732,0.9875,100744.38
1.2241,-0.1128,-0.1675,-3.049,10.915,-0.488,1.2407,100743.73
1.1631,-0.1079,-0.1606,0.488,20.244,5.305,1.1791,100743.72
0.8198,-0.0547,0.1826,-9.451,13.537,9.451,0.8417,100743.86
0.8599,-0.0732,-0.0444,-33.841,-3.171,-7.012,0.8641,100743.68
1.0762,-0.0718,-0.2046,-24.451,0.854,-17.134,1.0978,100744.29
1.0459,-0.0737,-0.2085,-2.744,15.854,-11.463,1.069,100743.52
0.8774,-0.0649,-0.0835,13.232,21.22,-1.28,0.8838,100743.09
0.7852,-0.0698,-0.0684,6.829,11.463,1.829,0.7912,100743.48
0.8208,-0.0874,-0.2192,-0.549,2.5,-2.744,0.8541,100744.28
0.8218,-0.0786,-0.1973,5.915,4.085,-7.805,0.8488,100744.27
0.9731,-0.0728,-0.3745,3.598,8.232,-6.646,1.0453,100743.62
0.9912,-0.1167,-0.2959,18.171,18.902,1.829,1.041,100744.11
0.9404,-0.1597,-0.2007,17.378,4.878,-6.22,0.9748,100744.36
1.2363,-0.1509,-0.1685,13.171,-2.5,-19.817,1.2568,100744.55
1.1499,-0.1323,-0.2319,4.878,-2.012,-7.561,1.1805,100744.59
0.9673,-0.0659,-0.1362,5.244,-4.878,-2.683,0.9791,100744.25
0.9858,-0.0093,-0.2393,-5.915,-17.439,-14.024,1.0145,100743.98
1.2314,-0.0645,-0.3062,7.5,-15.305,-21.768,1.2706,100743.3
1.1743,-0.0884,-0.0225,30.549,-1.585,-7.317,1.1779,100743.38
0.9473,-0.0117,0.061,19.024,-10.488,1.159,0.9493,100743.44
0.9551,0.0127,0.021,14.695,-13.72,-4.207,0.9554,100743.46
0.9629,0.0454,0.0161,19.451,-4.756,-6.098,0.9641,100743.63
0.9453,0.063,-0.0869,19.451,2.134,-7.378,0.9514,100743.75
0.8784,0.1074,-0.1699,24.939,9.268,-3.415,0.9011,100743.7
0.8145,0.1489,-0.2949,36.037,7.683,1.28,0.8789,100743.79
0.7666,0.1279,-0.2515,60.427,8.354,0.488,0.8169,100744.23
1.04,0.0107,-0.2324,54.512,-8.902,-7.744,1.0657,100744.07
0.9966,0.0244,-0.2393,58.354,-12.561,-3.049,1.0252,100743.91
1.043,0.0205,-0.251,60.0,-19.207,-4.939,1.0729,100744.32
1.1216,0.0273,-0.3223,67.561,-25.61,-2.012,1.1673,100744.12
1.0161,0.0278,-0.2817,92.866,-12.744,4.024,1.0548,100743.37
1.1108,-0.0269,0.1172,116.037,-1.768,-8.598,1.1173,100742.55
1.3535,-0.0791,0.0933,83.78,-14.817,-21.159,1.359,100742.92
0.9771,-0.0015,-0.2446,62.866,-20.549,-4.939,1.0072,100743.91
0.8262,0.0361,0.0435,93.232,-2.622,-7.134,0.8281,100742.89
1.0059,0.0142,0.0645,81.585,-4.634,-24.146,1.008,100743.54
1.1265,0.0146,-0.1782,72.256,-2.988,-25.976,1.1406,100743.9
0.8999,0.0078,-0.0737,98.659,12.866,-10.793,0.903,100742.97
0.7173,0.0029,0.0757,107.134,15.488,-11.341,0.7213,100742.73
0.8594,-0.0454,-0.0615,93.72,2.439,-26.463,0.8628,100742.44
0.9922,-0.0654,-0.2461,96.768,-3.659,-29.512,1.0243,100742.1
0.9731,-0.0566,-0.2783,122.866,9.695,-22.378,1.0137,100741.72
0.9468,-0.0605,-0.0972,154.207,22.256,-18.963,0.9537,100742.33
1.0527,-0.1035,0.0796,158.293,16.646,-23.72,1.0608,100742.74
1.0933,-0.0952,-0.0557,139.573,3.78,-23.72,1.0988,100741.96
1.1279,-0.0488,-0.061,141.646,13.354,-20.061,1.1306,100742.88
1.1997,-0.064,0.0811,138.232,12.561,-16.22,1.2041,100743.28
1.0459,0.0229,-0.1392,110.854,-0.366,-6.707,1.0554,100742.87
0.9751,0.0737,-0.2329,114.024,-0.427,-4.451,1.0052,100742.93
0.9531,0.0625,0.0186,127.012,14.146,-1.585,0.9554,100743.24
0.7964,0.0723,0.1099,96.951,9.268,-4.329,0.8072,100743.33
0.8618,0.0859,-0.1846,56.28,-12.805,-21.89,0.8855,100743.88
1.0225,0.0854,-0.3564,57.927,-18.841,-27.256,1.0862,100743.78
1.0024,0.0762,-0.4004,81.28,-3.598,-14.024,1.0821,100744.23
0.9492,0.0269,-0.1821,107.683,9.024,-3.963,0.9669,100744.06
1.1138,-0.0718,-0.0249,103.049,1.646,-2.988,1.1164,100744.58
1.0654,-0.0918,-0.1211,76.768,-8.963,9.756,1.0762,100744.59
0.9175,-0.0581,-0.2153,64.817,-9.085,19.146,0.9442,100744.09
0.9697,-0.0674,-0.127,66.28,-4.634,15.244,0.9803,100743.96
1.0615,-0.103,-0.124,59.146,-2.988,9.634,1.0737,100743.02
1.1416,-0.1284,0.0088,57.927,-0.793,7.744,1.1488,100743.3
1.0479,-0.0913,0.0298,37.073,-4.817,12.988,1.0522,100743.6
0.855,-0.0303,-0.1528,17.561,-13.171,13.232,0.8691,100742.88
1.0264,-0.0244,-0.1313,27.378,-11.098,0.122,1.035,100743.67
1.1216,-0.0386,-0.1035,33.049,1.28,-2.988,1.127,100743.33
0.9961,-0.0249,0.0103,36.829,6.463,1.768,0.9965,100743.66
0.8818,-0.0083,-0.0918,24.268,-0.671,-2.195,0.8866,100744.16
0.8828,-0.0264,-0.2271,27.134,-0.671,-6.159,0.9119,100743.79
0.8843,-0.0498,-0.1143,42.744,12.134,-5.366,0.893,100744.25
0.9595,-0.085,-0.1318,36.707,12.073,-6.89,0.9722,100743.64
1.064,-0.1357,-0.2534,33.415,9.146,-3.78,1.1021,100744.02
1.0312,-0.1431,-0.1255,47.5,12.195,5.915,1.0487,100743.84
0.9858,-0.1406,-0.021,35.366,9.085,5.732,0.996,100744.31
0.9565,-0.1318,-0.1909,10.671,-9.024,-2.561,0.9843,100744.02
1.0122,-0.0884,-0.2212,8.415,-13.841,-12.073,1.0399,100744.43
1.0688,-0.0493,-0.2197,10.671,-19.451,-16.22,1.0923,100743.41
1.043,-0.0137,-0.2983,14.268,-20.488,-13.598,1.0849,100744.23
1.0317,-0.0479,-0.1943,38.415,-8.963,-15.122,1.051,100744.22
1.1074,-0.0913,0.2598,52.317,-1.463,-20.793,1.1411,100744.2
1.0806,-0.0039,0.0977,4.146,-30.549,-24.451,1.085,100744.09
1.0239,0.0215,-0.3711,-3.659,-34.451,-22.805,1.0893,100743.76
0.981,0.0225,-0.0664,59.146,12.439,-10.976,0.9835,100743.39
0.8252,-0.0098,0.1826,72.073,24.878,-3.354,0.8452,100743.6
0.896,-0.0547,0.0498,47.073,8.354,-8.78,0.899,100744.6
0.8848,-0.0396,-0.1353,17.012,12.439,2.256,0.8959,100743.97
1.0376,-0.0259,-0.2969,3.72,-1.037,-1.585,1.0795,100744.14
1.0298,-0.0234,-0.3418,10.793,-4.695,6.463,1.0853,100743.67
0.9751,-0.0176,-0.0815,18.78,-1.646,13.171,0.9787,100742.83
0.9966,-0.0166,-0.0815,-4.939,-18.78,11.951,1.0001,100743.17
1.0317,-0.0576,-0.1694,-12.866,-18.537,3.72,1.0471,100742.93
1.2612,-0.1562,0.0361,1.22,-6.951,-11.037,1.2714,100742.74
1.3096,-0.1851,0.0308,-10.0,-6.22,-10.305,1.3229,100742.73
1.0723,-0.1782,-0.0898,-15.183,-1.037,2.622,1.0907,100743.09
0.8306,-0.1611,0.0366,-1.768,1.28,5.427,0.8468,100743.01
0.939,-0.1841,0.0938,-7.561,-0.671,-9.573,0.9614,100743.41
1.1001,-0.2075,-0.1099,-23.171,4.39,-14.146,1.1249,100743.71
0.9775,-0.1611,-0.1934,-16.402,15.183,1.951,1.0094,100743.45
0.7271,-0.1064,-0.1709,-4.512,14.573,12.195,0.7544,100744.13
0.8213,-0.1191,-0.1846,1.098,7.012,3.902,0.8502,100744.26
0.9077,-0.1436,-0.1353,5.244,5.427,3.963,0.9289,100744.13
0.8574,-0.1323,-0.1831,0.671,0.183,5.122,0.8867,100744.12
1.04,-0.1611,-0.293,2.866,-5.0,-5.488,1.0925,100743.39
1.1689,-0.1719,-0.2041,21.829,-1.89,-3.841,1.199,100743.47
1.0552,-0.1528,0.064,24.512,-3.415,0.793,1.0681,100742.9
1.0479,-0.0576,-0.1016,-6.768,-28.476,-8.963,1.0543,100743.22
1.1802,-0.0542,-0.4551,-1.463,-35.732,-13.963,1.266,100743.3
1.1206,-0.1001,-0.0669,53.293,-8.354,4.878,1.1271,100743.88
0.9531,-0.0845,0.0308,5.366,-13.598,-12.744,0.9574,100744.27
1.2061,-0.1226,0.0122,2.744,-4.817,-18.11,1.2123,100743.64
0.9673,-0.0918,0.0469,-2.744,5.488,-0.976,0.9728,100744.25
0.8711,-0.0454,-0.0791,-16.159,-3.841,3.72,0.8759,100743.23
0.7261,-0.0229,-0.1816,-17.012,-3.841,11.28,0.7488,100742.21
0.7051,-0.0352,-0.1587,-8.598,5.854,10.915,0.7236,100742.2
0.835,-0.063,-0.1411,-8.293,8.598,7.195,0.8491,100741.94
0.9463,-0.0742,-0.2314,-14.207,5.488,7.073,0.977,100741.98
1.1304,-0.0894,-0.2695,-11.28,3.72,10.183,1.1655,100741.92
1.1323,-0.0938,-0.3071,-12.744,-3.232,18.659,1.177,100742.12
1.1333,-0.0908,-0.3447,-13.659,-10.244,22.134,1.188,100741.74
1.0928,-0.0845,-0.2148,-6.585,-9.268,25.976,1.1169,100741.97
1.0654,-0.0942,-0.0581,-7.195,-4.878,17.073,1.0712,100743.02
1.2236,-0.1577,0.022,-22.683,-7.927,-2.012,1.234,100742.57
1.2026,-0.1567,-0.1729,-41.159,-10.0,-4.207,1.2251,100742.48
0.9053,-0.1279,-0.0879,-21.037,5.488,7.622,0.9185,100741.91
0.7925,-0.1279,0.1392,-8.659,8.72,5.244,0.8147,100741.86
0.8682,-0.1509,0.0005,-25.793,1.89,-7.927,0.8812,100740.97
1.0679,-0.1831,-0.1831,-26.951,4.39,-12.805,1.0988,100741.41
0.9448,-0.1792,-0.168,-7.317,13.415,4.085,0.9762,100741.38
0.6919,-0.1392,-0.0156,4.451,17.256,12.5,0.7059,100741.59
0.8589,-0.144,-0.1562,-10.0,3.11,-0.427,0.8848,100742.48
1.0132,-0.1699,-0.3184,-2.317,5.793,2.805,1.0755,100742.55
0.9604,-0.1382,-0.4277,2.805,-3.78,-4.146,1.0604,100742.36
1.103,-0.1528,-0.311,26.89,-3.171,-5.915,1.1562,100742.71
1.0186,-0.1772,-0.146,25.61,-8.171,-3.293,1.0441,100742.82
1.0068,-0.1157,-0.2065,17.134,-19.573,-10.915,1.0343,100743.91
1.1943,-0.167,-0.1118,21.951,-12.988,-22.561,1.2111,100744.2
1.3013,-0.1992,0.1558,31.524,0.183,-17.927,1.3256,100744.7
1.0322,-0.0762,0.1899,5.488,-6.037,-4.451,1.0523,100743.84
0.9751,-0.0405,-0.0669,-18.598,-23.11,-9.512,0.9782,100742.7
1.1255,-0.062,-0.1514,-6.402,-7.012,-5.61,1.1373,100743.21
0.812,-0.0503,-0.0669,9.146,15.0,13.354,0.8163,100743.85
0.7314,-0.0024,-0.1816,8.354,9.512,9.207,0.7537,100744.06
0.7407,-0.0107,-0.2261,4.756,6.829,6.037,0.7745,100744.36
0.7827,-0.0288,-0.2188,15.244,11.402,7.256,0.8132,100743.94
0.9233,-0.0674,-0.1895,20.549,20.122,10.61,0.945,100744.48
0.9766,-0.1001,-0.2227,15.427,10.732,17.805,1.0066,100743.67
1.0151,-0.0645,-0.2476,11.768,3.049,15.427,1.0469,100743.83
1.1089,-0.0879,-0.2129,2.256,-1.524,9.39,1.1326,100743.43
1.1602,-0.1182,-0.1362,-14.268,-5.671,6.28,1.1741,100743.48
1.1294,-0.1289,-0.1431,-20.915,-4.451,6.098,1.1457,100743.79
1.1421,-0.1582,0.0542,-18.354,-0.671,-3.354,1.1543,100743.42
1.2256,-0.145,0.106,-37.805,1.829,-16.585,1.2387,100743.36
1.0425,-0.1411,0.0459,-59.39,-11.098,-13.049,1.053,100743.83
0.9082,-0.1582,0.0029,-53.537,-12.5,-7.683,0.9219,100743.7
0.8662,-0.1631,-0.0781,-35.915,10.244,-7.378,0.8849,100744.32
0.9717,-0.1602,-0.1455,-18.293,27.073,-7.927,0.9955,100743.55
0.9761,-0.1748,-0.0552,-12.378,31.098,-2.012,0.9931,100743.45
0.8398,-0.1592,-0.0405,-19.878,19.024,3.598,0.8558,100744.12
0.792,-0.123,-0.1753,-23.415,11.951,1.768,0.8204,100743.9
0.6929,-0.0693,-0.1943,-15.244,12.256,-5.671,0.7229,100743.46
1.0405,-0.0557,-0.3555,-6.037,9.329,-18.232,1.101,100742.8
1.1543,-0.0977,-0.2852,15.915,21.159,8.171,1.193,100743.03
0.8828,-0.1553,0.019,26.89,25.305,13.354,0.8966,100743.81
1.0938,-0.1499,-0.0977,14.756,0.793,-8.415,1.1083,100743.66
1.2139,-0.1123,-0.2627,16.402,0.244,-11.707,1.247,100744.27
1.0576,-0.0684,-0.0444,34.817,9.756,-6.707,1.0608,100744.38
1.2095,-0.1304,0.4409,25.671,-10.183,-20.732,1.2939,100743.81
1.2349,-0.1108,0.2622,-23.415,-30.244,-17.988,1.2673,100743.65
0.9521,-0.0029,-0.0215,-32.073,-26.463,-5.122,0.9524,100743.89
0.9766,0.0044,0.1167,-21.707,-14.878,-7.561,0.9835,100742.83
0.9434,-0.0322,0.0522,-15.244,-6.585,-0.976,0.9454,100743.3
0.8281,0.0029,0.0649,-4.756,10.61,7.256,0.8307,100743.73
0.748,0.0142,0.2065,-31.524,-2.683,6.89,0.7762,100743.45
0.8003,-0.0259,-0.1929,-65.732,-20.122,3.659,0.8236,100743.73
