ax,ay,az,gx,gy,gz,avm,pressure
1.1143,0.0034,-0.5649,-27.805,14.207,3.11,1.2493,100766.16
1.6948,-0.3384,-0.5078,-16.22,32.195,29.39,1.8013,100767.2
1.8589,-0.1436,-0.4775,-5.549,8.476,23.841,1.9246,100767.48
1.4697,0.415,-0.0674,-69.817,-34.756,-9.207,1.5287,100767.7
1.229,-0.0474,0.3579,-125.244,-28.354,-37.744,1.2809,100767.62
0.9531,-0.2251,0.2759,-51.829,-33.415,-17.012,1.0175,100767.42
0.8765,-0.1396,-0.0269,8.78,23.171,27.073,0.8879,100767.05
0.9858,0.0562,-0.3794,36.829,54.756,14.512,1.0578,100767.12
0.8574,0.3779,-0.4268,51.646,13.354,-12.622,1.0296,100766.59
0.3979,0.0674,-0.3037,26.22,-37.622,5.793,0.5051,100766.05
0.2241,-0.1177,-0.2139,34.268,-35.915,10.793,0.3314,100765.53
0.4502,-0.1377,-0.1772,59.878,-11.707,9.146,0.503,100765.63
0.8081,-0.2124,-0.3271,48.659,-0.366,5.671,0.8973,100765.34
1.0376,-0.271,-0.5605,27.378,-26.646,-8.537,1.2101,100765.73
0.9692,-0.1118,-0.4961,16.951,-26.22,1.341,1.0945,100767.01
1.3472,-0.1392,-0.4751,-14.146,-2.805,-2.927,1.4353,100767.85
1.4092,0.1367,-0.7876,-14.756,-20.671,-13.963,1.6201,100768.35
1.6821,-0.3296,-0.3203,24.634,17.561,-6.707,1.7438,100767.25
1.4395,0.248,0.5132,50.366,21.89,14.878,1.5482,100767.03
0.8691,0.0688,0.1377,-20.366,-16.402,18.963,0.8827,100767.12
1.0156,0.0557,-0.1875,6.646,16.646,0.549,1.0343,100765.95
1.0698,-0.0493,-0.3657,30.915,20.427,15.366,1.1317,100765.34
0.8535,-0.1899,-0.3633,8.049,-5.0,16.159,0.9469,100764.74
0.4189,-0.2534,-0.1816,-21.89,-8.902,-6.22,0.5222,100764.92
0.3013,-0.0742,-0.1514,-37.927,1.098,-24.878,0.3452,100765.3
0.4082,0.0156,-0.1943,-53.232,1.402,-20.915,0.4524,100765.09
0.5381,0.0024,-0.2925,-59.207,-13.659,0.427,0.6124,100765.41
0.7705,0.043,-0.3608,-59.451,-12.195,15.549,0.8519,100765.79
1.3521,-0.0498,-0.4927,-45.366,7.012,20.183,1.4399,100766.32
1.7666,-0.0356,-0.835,-20.366,12.012,16.585,1.9543,100765.87
1.1821,0.1108,-0.959,5.488,-33.354,19.695,1.5262,100766.01
1.3794,0.3608,0.0571,-11.646,6.22,-2.927,1.427,100766.0
1.043,-0.0679,0.5571,-55.793,-2.683,-48.72,1.1844,100766.72
0.8564,-0.4517,0.127,-17.012,-6.463,6.159,0.9765,100766.64
1.2168,-0.1143,-0.2959,24.329,59.085,27.561,1.2575,100766.59
1.376,0.2773,-0.4868,26.037,60.366,-11.707,1.4857,100766.55
0.8989,0.0234,-0.5513,2.683,-20.671,4.939,1.0548,100766.91
0.4087,-0.1045,-0.3066,24.756,-36.463,6.098,0.5215,100765.93
0.3101,0.0615,-0.0938,53.841,-9.939,-2.012,0.3297,100765.93
0.4028,0.0264,-0.1064,49.268,-22.561,29.695,0.4175,100765.07
0.4204,-0.2388,-0.3242,29.573,-34.512,29.878,0.5821,100766.27
0.7285,-0.2661,-0.4575,42.378,-16.28,6.28,0.9005,100766.19
1.3545,-0.0972,-0.4282,57.622,12.073,1.646,1.4239,100766.25
1.7988,0.0293,-0.8726,-3.72,22.012,-31.159,1.9995,100766.41
1.7085,-0.3389,-0.769,-29.451,-35.061,-24.268,1.904,100765.19
1.5972,-0.1309,0.3237,15.854,-5.549,-8.11,1.6349,100765.5
0.6782,0.4204,0.5,18.232,-13.232,11.28,0.9417,100764.38
0.8208,0.1426,0.0366,3.598,27.012,8.049,0.8339,100764.4
1.3066,-0.1123,-0.3491,10.976,54.756,9.268,1.3571,100764.66
1.0767,-0.1821,-0.4976,12.317,22.317,22.195,1.2,100764.99
0.3145,-0.2202,-0.2202,0.793,-16.037,14.756,0.4426,100764.98
0.1094,-0.061,-0.105,-18.902,-37.805,-18.354,0.1634,100765.58
0.5586,-0.043,-0.3911,-22.256,-4.024,-6.768,0.6833,100765.69
1.0503,-0.1152,-0.4219,-12.195,14.268,-1.341,1.1377,100766.49
1.5859,-0.1567,-0.5918,-27.012,23.354,12.988,1.7,100766.48
1.7412,-0.041,-0.8833,-28.841,20.122,15.0,1.9529,100766.23
1.2212,0.2002,-0.8013,-3.049,-40.549,21.585,1.4743,100765.43
1.6821,0.2378,0.1348,-44.573,5.854,-12.073,1.7042,100765.8
1.0967,-0.1997,0.4746,-76.585,-22.195,-30.366,1.2115,100765.59
0.5806,-0.229,0.1304,-44.146,-35.488,8.72,0.6376,100765.44
1.0376,-0.1343,-0.3301,-11.341,22.256,-12.744,1.0971,100765.81
1.1284,0.1772,-0.4946,52.012,57.744,-15.183,1.2447,100766.47
0.6992,-0.1011,-0.3237,47.317,7.195,33.537,0.7771,100765.62
0.5054,-0.126,-0.165,17.866,-26.159,21.463,0.5464,100764.35
0.4619,0.0762,-0.2344,6.098,-5.488,1.463,0.5235,100764.27
0.5908,-0.0029,-0.3867,22.866,0.305,10.671,0.7061,100764.69
0.6138,-0.0752,-0.4673,59.878,-35.976,20.061,0.7751,100764.52
0.4912,-0.3843,-0.5107,77.134,-59.146,17.317,0.8061,100765.02
0.8823,-0.2656,-0.4175,67.744,-17.988,14.512,1.0116,100765.27
1.4087,-0.1289,-0.5132,-15.793,34.695,-22.256,1.5048,100765.33
1.4941,-0.0005,-1.0186,-2.805,13.232,-51.098,1.8083,100765.62
1.5991,-0.3672,-0.2017,75.0,16.463,-7.195,1.6531,100765.59
1.2773,-0.1323,0.4263,33.963,27.012,-15.305,1.3531,100765.45
0.9482,0.1299,0.1152,-68.963,16.22,-60.0,0.964,100764.88
1.2896,0.1826,-0.25,-15.427,29.878,-22.622,1.3262,100764.66
0.9053,-0.0195,-0.1753,46.646,12.622,70.976,0.9223,100764.76
0.8618,-0.2354,-0.272,0.183,14.085,52.5,0.9339,100764.82
0.6934,-0.2666,-0.3066,-45.0,7.744,-14.146,0.8036,100765.23
0.291,-0.1294,-0.1855,-55.305,-16.951,-30.366,0.3686,100766.05
0.3579,-0.0308,-0.2539,-56.89,-16.341,-23.963,0.4399,100765.42
0.7168,-0.042,-0.4814,-38.598,0.915,-4.634,0.8645,100766.19
0.8604,0.1245,-0.3149,-28.841,-0.61,13.171,0.9246,100766.02
1.1763,-0.106,-0.5063,-83.476,-15.183,12.5,1.285,100766.03
1.3398,-0.2378,-0.6675,-59.573,-17.866,22.439,1.5157,100765.91
1.4258,0.2642,-0.5259,20.122,0.305,20.427,1.5425,100765.3
1.7041,0.312,0.0376,-7.683,18.841,-31.89,1.7328,100764.63
1.1953,-0.3354,0.3105,-51.585,-22.317,-24.207,1.2797,100764.59
0.9971,-0.4131,0.0044,-59.939,-6.098,-11.585,1.0793,100764.34
1.0029,-0.0732,-0.2148,-2.805,37.683,-28.049,1.0283,100763.76
0.7944,0.4424,-0.3301,66.524,43.598,2.683,0.9674,100764.55
0.5859,0.1963,-0.3638,45.366,8.415,52.012,0.7171,100765.03
0.2798,-0.2393,-0.2446,27.683,-24.573,25.61,0.442,100765.14
0.2573,-0.1206,-0.1235,36.341,-31.524,-4.146,0.3099,100765.23
0.4116,-0.1167,-0.2261,35.0,-0.976,-1.159,0.4839,100765.42
0.8691,-0.3247,-0.5947,54.695,18.902,-7.744,1.1021,100764.94
1.3403,-0.0698,-0.4917,96.524,35.488,-9.024,1.4294,100765.82
1.5601,-0.1504,-0.4678,36.037,38.232,-4.085,1.6356,100765.62
1.5117,-0.0991,-0.6885,-13.293,-21.524,-5.427,1.6641,100765.61
1.6299,-0.3652,-0.374,3.476,-7.073,-4.451,1.7117,100765.97
0.7646,0.1909,0.4175,-38.11,1.585,-9.268,0.8919,100766.16
0.8931,0.0298,0.0137,-40.061,12.195,0.427,0.8937,100766.46
1.084,-0.1196,-0.2334,18.841,26.829,32.317,1.1153,100766.47
0.7549,-0.0913,-0.2949,49.634,-0.244,44.573,0.8156,100766.98
0.4531,-0.0527,-0.1768,-2.256,-30.915,2.744,0.4892,100766.23
0.3833,-0.0815,-0.1753,-60.0,-50.244,-46.28,0.4293,100764.82
0.4399,-0.0391,-0.2373,-57.866,-44.024,-35.732,0.5014,100765.5
0.6943,0.1035,-0.3589,-16.89,-17.195,-8.841,0.7884,100765.88
0.8174,0.1147,-0.353,-0.061,-6.037,6.768,0.8977,100765.53
1.4282,-0.1401,-0.5571,-21.28,19.695,15.183,1.5394,100764.04
1.7144,-0.1899,-0.7988,-2.622,38.963,28.293,1.9008,100764.66
1.2217,0.0742,-0.5786,-2.195,-5.854,15.854,1.3538,100764.75
1.5073,0.3052,0.2891,-62.561,37.561,-23.659,1.5648,100765.3
1.0054,-0.2964,0.478,-88.354,27.134,-58.171,1.152,100765.39
0.9111,-0.1802,0.0278,-21.707,30.244,-15.122,0.9292,100766.16
1.2412,0.2095,-0.2876,29.024,53.659,-0.976,1.2912,100765.64
1.0781,0.2856,-0.2271,51.89,41.037,2.5,1.1382,100765.84
0.5547,-0.0083,-0.1445,21.159,-22.256,26.28,0.5733,100765.64
0.4121,-0.272,-0.1587,26.829,-27.439,15.061,0.5186,100765.62
0.3638,-0.0312,-0.1265,64.756,-30.549,13.232,0.3864,100764.73
0.4365,-0.0068,-0.1411,45.183,-36.037,45.427,0.4588,100764.57
0.8159,-0.2725,-0.478,5.732,-30.793,23.171,0.9841,100764.06
0.9507,-0.2534,-0.6587,22.256,-32.256,6.098,1.184,100765.3
1.208,-0.2109,-0.3921,36.159,14.39,1.341,1.2874,100765.84
1.7397,-0.0107,-0.6943,24.634,-14.085,-31.098,1.8732,100764.87
1.8604,-0.1812,0.2949,72.561,13.78,4.878,1.8923,100764.53
0.9023,0.0386,0.5933,16.341,5.061,-10.915,1.0806,100764.17
1.002,0.1494,0.0752,-32.195,10.976,-26.89,1.0158,100764.51
1.0366,0.1118,-0.0737,14.451,24.146,26.89,1.0452,100765.03
0.7974,-0.2109,-0.2666,1.22,12.378,48.841,0.8668,100765.28
0.5513,-0.248,-0.2959,-28.659,-15.427,2.317,0.673,100765.98
0.312,-0.0327,-0.1772,-33.72,-25.976,-38.415,0.3603,100766.38
0.3701,0.0186,-0.1128,-42.317,3.171,-26.768,0.3874,100766.66
0.6079,-0.0591,-0.2671,-43.841,12.744,-4.329,0.6666,100766.99
0.9473,0.0786,-0.4058,-23.659,-6.402,5.854,1.0335,100767.5
1.0063,0.084,-0.3486,-33.72,-8.354,12.073,1.0683,100766.62
1.6401,-0.3281,-0.5835,-53.476,13.232,6.28,1.7715,100766.48
1.481,-0.0972,-0.6875,12.988,-22.866,3.354,1.6356,100766.49
1.2529,0.5542,0.0161,-7.927,-25.427,1.646,1.3701,100765.27
1.3555,-0.2583,0.4424,-111.159,14.878,-40.244,1.449,100764.84
1.1758,-0.5581,0.2427,-50.976,9.207,-11.341,1.3239,100764.64
1.0884,0.0576,-0.1797,26.646,30.793,25.366,1.1046,100764.96
1.0972,0.4751,-0.3813,34.146,35.122,17.744,1.255,100765.48
0.5605,0.0576,-0.3467,-20.122,-14.39,31.22,0.6616,100764.89
0.2905,-0.2095,-0.2017,-0.488,-34.817,15.061,0.411,100764.91
0.3413,-0.0596,-0.1001,47.378,-26.098,11.524,0.3606,100765.07
0.4448,-0.0913,-0.1504,31.341,-11.707,42.988,0.4784,100765.2
0.7017,-0.2905,-0.4937,-0.183,-7.195,29.268,0.9058,100765.89
0.9932,-0.187,-0.6055,8.902,-16.524,-10.0,1.1781,100765.44
1.5449,-0.1816,-0.4727,22.805,23.11,-18.659,1.6258,100766.08
1.5825,0.0518,-0.3604,25.488,25.183,9.512,1.6239,100765.58
1.5156,-0.187,-0.2695,-9.512,-13.537,-2.866,1.5507,100766.31
1.5425,-0.2017,0.3433,14.329,17.622,-1.341,1.593,100764.89
0.7778,0.2554,0.5298,19.878,-8.902,11.22,0.9751,100766.04
1.0498,0.0015,0.0654,-5.61,25.915,-7.805,1.0518,100765.91
1.4399,-0.0498,-0.3306,21.22,49.146,6.829,1.4782,100765.7
0.9424,-0.2217,-0.3999,28.049,-15.366,27.195,1.0474,100765.91
0.355,-0.1865,-0.1704,-3.293,-56.829,-2.073,0.4357,100766.82
0.2217,-0.0581,-0.1211,-38.11,-41.707,-27.988,0.2592,100766.23
0.2715,-0.0425,-0.249,-38.049,-33.78,-24.39,0.3708,100765.19
0.4805,0.1348,-0.4062,-18.902,-32.988,-19.207,0.6435,100765.76
0.9199,0.1108,-0.459,-17.012,-6.159,-7.561,1.034,100766.58
1.5054,-0.1436,-0.502,-20.0,31.159,21.524,1.5933,100766.07
1.6958,-0.4014,-0.8208,-20.671,9.573,23.232,1.9263,100765.58
1.2915,0.1348,-0.6631,17.195,-35.732,2.622,1.458,100765.34
1.5928,0.687,0.3003,-40.244,0.793,-49.573,1.7604,100765.39
0.7275,-0.314,0.0889,-3.11,-17.622,9.085,0.7974,100765.79
0.9189,-0.0024,-0.2163,43.537,54.939,31.89,0.9441,100765.46
1.0703,0.2544,-0.4556,67.5,56.585,11.585,1.1907,100765.48
0.6143,0.0791,-0.4189,25.976,-27.256,39.207,0.7477,100765.12
0.2983,-0.1699,-0.2139,16.28,-41.341,28.354,0.4045,100763.88
0.3071,-0.0186,-0.084,37.744,-14.512,0.915,0.3189,100764.3
0.4976,-0.104,-0.2261,22.622,-7.439,3.049,0.5563,100765.36
0.748,-0.248,-0.5503,19.39,1.463,0.061,0.9612,100765.29
0.9697,-0.1875,-0.6865,50.366,-7.439,6.524,1.2028,100765.61
1.4619,-0.1069,-0.5479,65.488,16.037,2.622,1.5649,100765.84
1.4155,-0.0713,-0.6455,36.159,-9.634,-23.72,1.5574,100766.14
1.4111,-0.1587,-0.668,-9.085,-49.39,-18.72,1.5693,100766.24
1.7896,-0.1987,0.167,3.72,14.634,-0.854,1.8083,100765.7
0.978,0.061,0.4185,13.659,-23.354,4.634,1.0655,100765.94
0.7188,0.0278,0.0713,12.622,-4.085,7.988,0.7228,100766.59
0.8975,-0.1123,-0.1787,9.634,64.573,31.159,0.9219,100767.45
1.0107,-0.0312,-0.4419,-10.854,46.463,10.793,1.1036,100767.73
0.7144,-0.0435,-0.438,-32.988,-11.524,-4.451,0.8391,100767.83
0.354,-0.123,-0.2554,-44.024,-29.024,-8.537,0.4535,100767.64
0.3618,-0.0205,-0.1738,-39.939,-19.817,-25.366,0.4019,100767.51
0.5576,0.0137,-0.3149,-29.939,4.024,-17.805,0.6406,100767.77
1.0425,-0.0039,-0.4858,-29.817,13.78,3.841,1.1501,100767.59
1.2734,-0.2207,-0.5991,-46.585,-22.988,12.378,1.4245,100767.1
1.3916,-0.1587,-0.7422,-32.561,-4.146,11.646,1.5851,100767.34
1.6792,0.2231,-0.5674,9.512,9.207,1.707,1.7865,100766.55
1.4736,0.2202,0.1982,-3.354,3.415,-33.049,1.5031,100766.31
0.9238,-0.3125,0.3237,-32.561,-3.72,-31.951,1.0276,100766.27
0.8198,-0.3042,-0.0654,-34.329,-6.768,16.89,0.8769,100766.23
0.9243,-0.1768,-0.4775,-6.402,40.549,5.854,1.0553,100766.44
0.835,0.2603,-0.4253,41.341,51.463,-14.634,0.9725,100765.98
0.6509,0.2803,-0.3506,12.378,-22.317,0.732,0.7906,100765.52
0.4414,-0.062,-0.1812,-6.646,-44.756,5.549,0.4811,100765.66
0.335,-0.2456,-0.1836,17.073,-39.512,3.78,0.4541,100766.13
0.4565,-0.0874,-0.2524,51.646,-32.988,1.28,0.529,100766.25
0.8452,-0.189,-0.5674,47.683,-3.415,10.732,1.0354,100766.7
1.1992,-0.3252,-0.8271,33.11,5.427,6.707,1.4927,100765.68
1.2402,-0.0596,-0.4541,20.427,8.232,-9.634,1.3221,100766.76
1.3423,-0.061,-0.5801,-12.134,15.549,-5.671,1.4635,100766.72
1.1758,-0.252,-0.9194,13.537,-34.085,5.915,1.5137,100766.66
1.6885,-0.0332,-0.0063,69.024,25.244,17.561,1.6888,100766.16
1.1631,0.0859,0.3389,18.659,14.024,16.037,1.2145,100766.52
0.8052,-0.0103,-0.1226,-9.512,-9.146,-10.854,0.8145,100766.28
0.9658,0.0103,-0.2002,32.866,14.329,-3.232,0.9864,100765.74
0.9438,-0.1895,-0.3501,24.39,40.671,9.268,1.0244,100766.08
0.728,-0.1987,-0.313,1.28,36.098,0.0,0.817,100766.32
0.52,-0.1104,-0.1724,-33.476,-7.195,-20.366,0.5588,100766.63
0.4043,-0.0747,-0.1606,-61.951,-18.659,-26.768,0.4414,100766.12
0.5933,-0.0493,-0.2544,-68.963,4.451,-16.098,0.6474,100766.72
0.8452,0.0205,-0.3623,-50.793,-4.146,-5.244,0.9198,100766.41
0.8599,0.1509,-0.395,-51.585,-24.756,-13.841,0.9582,100767.21
1.479,-0.1782,-0.7705,-47.561,-7.5,-3.902,1.6772,100767.8
1.4316,-0.0552,-0.8105,33.049,-2.439,41.524,1.6461,100767.63
1.2944,0.3184,-0.1553,11.037,-1.159,5.244,1.342,100767.62
1.3223,0.062,0.3823,-91.951,-4.39,-54.329,1.3778,100767.59
0.9771,-0.4785,-0.0225,-79.939,-24.024,-11.463,1.0882,100766.96
0.8867,-0.2207,-0.2935,7.195,42.5,6.341,0.9597,100766.24
1.104,0.334,-0.3828,41.768,56.89,-25.183,1.2153,100765.95
0.8833,0.3813,-0.3809,22.561,13.049,7.134,1.0347,100765.98
0.4746,-0.0034,-0.2847,-8.841,-28.476,42.012,0.5534,100766.26
0.2993,-0.1968,-0.1997,0.183,-43.476,27.073,0.4101,100766.57
0.4243,-0.0479,-0.1567,31.829,-22.256,16.037,0.4549,100766.67
0.6108,-0.0708,-0.3511,31.037,-18.049,25.61,0.7081,100767.25
1.0103,-0.2017,-0.6919,50.854,4.39,27.683,1.241,100766.84
1.3369,-0.1255,-0.5166,65.244,18.11,8.354,1.4387,100767.76
1.3716,-0.0801,-0.6343,12.866,-1.585,-20.854,1.5133,100767.46
1.7837,-0.2549,-0.5532,-20.732,8.963,-15.366,1.8848,100767.6
1.7271,-0.1016,0.1201,-4.817,26.341,-10.61,1.7342,100766.73
0.8496,0.2896,0.2861,24.085,-20.61,7.195,0.9421,100766.7
0.8555,0.2905,0.0386,28.902,1.22,7.805,0.9043,100766.8
0.9458,-0.1562,-0.312,12.256,16.341,26.341,1.0081,100767.0
0.7866,-0.4351,-0.4771,27.439,-0.366,23.841,1.0177,100767.41
0.4624,-0.0654,-0.1562,29.817,-17.5,-8.232,0.4925,100766.83
0.3184,0.0034,-0.1069,-23.293,-20.488,-31.22,0.3359,100767.38
0.2764,-0.0908,-0.2271,-46.585,-28.354,-12.988,0.369,100766.44
0.4922,-0.0781,-0.4229,-38.78,-17.073,-9.024,0.6536,100766.34
1.0381,0.1323,-0.4473,-34.573,16.585,-3.598,1.1381,100767.14
1.5981,-0.2109,-0.668,-50.915,19.634,12.561,1.7449,100767.49
1.6431,-0.1646,-0.9321,5.0,12.988,22.744,1.8962,100767.13
1.3789,0.187,-0.6016,56.28,-6.037,34.573,1.516,100767.24
1.5215,0.4048,0.2993,-20.244,26.159,-15.732,1.6026,100766.97
0.9575,-0.3296,0.2227,-106.829,4.329,-30.122,1.0368,100767.23
0.7407,-0.4048,-0.0967,-53.72,-0.854,-3.232,0.8496,100767.2
0.8789,0.04,-0.1992,18.841,20.427,-6.524,0.9021,100767.52
0.9023,0.2632,-0.3418,44.085,35.305,1.463,1.0002,100767.79
0.7524,0.0767,-0.4316,24.207,3.963,25.488,0.8708,100768.09
0.4448,-0.1577,-0.2871,22.317,-20.915,4.634,0.5524,100767.7
0.4165,-0.0908,-0.1807,42.012,-2.378,-15.488,0.463,100767.94
0.562,0.0161,-0.2266,37.744,-15.488,6.341,0.6062,100767.96
0.6572,-0.1582,-0.5132,20.427,-29.695,10.61,0.8487,100768.1
1.1577,-0.3076,-0.667,46.707,-2.805,7.561,1.3711,100768.22
1.5239,-0.1479,-0.4375,79.085,4.512,3.72,1.5924,100768.18
1.3608,0.1787,-0.4131,23.598,-10.427,-19.817,1.4333,100767.91
1.4077,-0.4199,-0.7739,-40.122,-30.671,-21.646,1.6604,100767.09
1.8022,-0.2246,0.0703,41.829,38.537,-0.183,1.8175,100766.72
0.832,0.3179,0.4092,37.5,-27.988,50.061,0.9802,100765.97
0.5571,-0.0361,-0.0527,-26.22,-25.0,-0.61,0.5608,100765.12
0.8574,-0.0806,-0.2896,12.012,26.22,-22.256,0.9086,100765.23
0.9253,-0.0254,-0.3867,47.439,18.598,6.646,1.0032,100765.8
0.5728,-0.105,-0.2007,22.622,-7.683,4.39,0.6159,100766.23
0.3984,-0.2085,-0.1216,-30.366,-13.354,-22.561,0.4658,100766.46
0.4087,-0.0962,-0.2432,-43.72,1.524,-32.927,0.4852,100766.51
0.6206,-0.0044,-0.4736,-29.085,16.524,-23.659,0.7807,100767.12
0.8843,0.0503,-0.5767,-26.037,9.207,-8.659,1.0569,100766.99
1.291,-0.1914,-0.5215,-46.89,5.488,14.878,1.4055,100767.26
1.6025,-0.1709,-0.5229,-46.463,12.866,29.39,1.6943,100767.34
1.5405,0.1284,-0.6172,-10.427,13.841,26.89,1.6645,100767.27
1.6387,0.3989,0.1572,-20.122,45.793,3.415,1.6938,100767.23
1.1128,-0.2031,0.2842,-81.829,-21.463,-8.78,1.1663,100767.45
0.916,-0.3901,-0.1011,-65.671,-22.744,-5.427,1.0008,100767.73
0.8945,-0.1084,-0.1812,4.39,21.951,7.866,0.9191,100767.58
0.7783,0.1748,-0.2056,52.378,45.427,5.976,0.8238,100767.08
0.707,0.2578,-0.332,37.5,20.732,12.744,0.8226,100766.98
0.5229,-0.0762,-0.3755,17.561,-19.39,1.22,0.6483,100766.9
0.4648,-0.1689,-0.2671,44.329,-34.878,-2.622,0.5621,100766.82
0.5845,-0.1597,-0.3999,35.854,-45.427,8.841,0.726,100766.52
1.0664,-0.2769,-0.561,41.098,-6.463,-15.61,1.2364,100766.92
1.5908,-0.1445,-0.438,62.988,30.061,-13.963,1.6563,100766.95
1.3677,0.0835,-0.688,31.646,10.732,-8.049,1.5332,100766.87
1.3608,-0.2632,-0.7339,1.159,-5.0,-14.817,1.5684,100767.68
1.729,-0.0942,0.1606,42.5,35.671,-5.427,1.739,100767.16
0.8418,0.1499,0.4712,24.939,-3.659,23.171,0.9763,100766.79
0.7944,-0.0679,0.1025,-14.085,6.524,-18.902,0.8039,100766.75
1.0439,-0.0952,-0.1968,-7.012,23.72,-9.146,1.0666,100767.34
0.8794,-0.207,-0.3779,18.293,10.183,15.488,0.9793,100766.28
0.5474,-0.1558,-0.2446,24.207,-8.598,-2.744,0.6194,100766.25
0.3872,-0.043,-0.1333,-19.817,-4.451,-29.756,0.4118,100766.09
0.3833,0.0078,-0.2451,-42.988,-3.537,-26.829,0.455,100766.47
0.7505,-0.0156,-0.4082,-24.329,18.78,-7.561,0.8545,100766.0
1.1313,0.0244,-0.3252,-2.439,9.939,9.878,1.1774,100765.55
1.3472,-0.1543,-0.332,-28.659,-7.5,12.561,1.396,100766.06
1.5674,-0.3105,-0.6611,-30.366,-11.098,12.195,1.7292,100766.2
1.2944,0.1333,-0.6831,12.012,-55.305,2.317,1.4697,100765.56
0.7373,-0.3472,0.0854,-33.963,-14.207,4.024,0.8194,100766.38
1.0234,0.0303,-0.2949,-7.744,42.866,6.463,1.0655,100767.81
0.8647,0.124,-0.4819,23.72,21.098,16.707,0.9977,100767.51
0.3999,0.1606,-0.2451,22.988,-27.073,21.037,0.4958,100767.66
0.292,-0.0083,-0.1655,2.439,-26.402,3.049,0.3357,100767.39
0.2168,0.0518,-0.1152,33.659,-7.866,6.098,0.2509,100767.32
0.627,-0.1846,-0.3613,46.22,1.159,35.671,0.7468,100767.64
1.0894,-0.5044,-0.8091,83.11,-3.476,51.402,1.4477,100767.98
1.2573,-0.2529,-0.6602,89.817,6.159,0.549,1.4424,100767.27
1.3647,-0.2231,-0.5762,12.5,9.207,-50.183,1.4981,100768.72
1.5381,-0.0293,-0.7188,-15.183,-0.732,-28.354,1.698,100769.2
1.7783,-0.3364,-0.2856,14.878,24.207,4.024,1.8323,100768.8
1.186,0.0757,0.5015,48.415,10.915,21.89,1.2899,100768.38
0.6807,0.1143,0.3188,-8.72,-3.171,15.488,0.7603,100767.68
0.9355,-0.1538,-0.1387,-23.537,31.341,2.073,0.9582,100768.64
1.022,-0.2339,-0.4727,14.512,14.878,8.293,1.15,100767.01
0.5298,-0.1177,-0.3389,30.61,-31.707,5.183,0.6398,100767.66
0.3652,0.0361,-0.0776,-14.939,-27.927,-26.646,0.3751,100767.52
0.3491,-0.0537,-0.1387,-49.024,-34.268,-36.768,0.3795,100766.3
0.5415,-0.0444,-0.2939,-27.134,-9.817,-24.146,0.6177,100766.38
1.0151,-0.0889,-0.4878,-9.756,7.805,-7.561,1.1298,100766.66
1.1865,-0.0967,-0.5273,-19.146,-15.671,14.268,1.302,100766.51
1.3555,-0.2881,-0.6357,-50.061,-9.817,25.854,1.5246,100766.65
1.5273,0.4126,-0.396,-8.11,1.28,1.707,1.6309,100766.04
1.4453,-0.0928,0.1484,-70.183,15.366,-14.329,1.4559,100765.94
1.1382,-0.4248,0.1338,-55.793,-10.488,-2.439,1.2222,100765.97
1.0317,-0.3696,-0.1445,-22.866,15.671,16.768,1.1054,100766.49
0.8726,-0.0181,-0.374,25.427,40.671,-6.646,0.9495,100766.75
0.7764,0.3813,-0.4487,46.463,14.085,3.293,0.9744,100766.59
0.4595,0.001,-0.3867,19.512,-38.11,15.366,0.6006,100766.35
0.1968,-0.1528,-0.1924,36.22,-40.549,0.061,0.3148,100766.89
0.3726,-0.0679,-0.1792,51.402,-17.439,-11.28,0.4189,100767.19
0.6484,-0.1479,-0.2524,44.085,3.902,0.976,0.7114,100767.78
0.8457,-0.3652,-0.5811,43.476,2.5,-4.085,1.0891,100768.48
1.0933,-0.166,-0.5776,70.976,6.28,-22.073,1.2476,100768.38
1.437,-0.0981,-0.5732,43.11,8.232,-23.841,1.5502,100767.92
1.3833,-0.0469,-0.9185,14.329,-33.902,-22.683,1.6611,100767.35
1.3892,-0.4316,-0.5142,41.768,-33.659,-5.549,1.5429,100768.27
1.3525,0.0776,0.3696,74.329,15.366,-14.39,1.4043,100767.84
0.9946,0.3027,0.2197,1.037,6.89,-20.732,1.0626,100767.02
1.2773,-0.0093,-0.1187,-21.951,25.854,6.159,1.2829,100766.91
1.0869,-0.2803,-0.4067,10.244,20.732,25.854,1.1939,100767.08
0.7183,-0.2422,-0.3931,12.378,8.902,10.61,0.8538,100767.31
0.3682,-0.1523,-0.2271,-31.402,1.037,-13.415,0.4586,100767.62
0.3579,-0.0195,-0.188,-71.707,2.744,-23.11,0.4047,100767.37
0.4321,-0.0449,-0.2939,-74.207,23.232,-6.402,0.5246,100767.41
0.7012,-0.0239,-0.3521,-50.549,31.585,-4.878,0.785,100767.83
0.7896,0.1709,-0.3813,-30.671,-6.585,4.573,0.8933,100767.64
1.1772,-0.1416,-0.3955,-52.256,-1.707,13.293,1.25,100768.84
1.6489,-0.2759,-0.5713,-48.537,7.073,22.561,1.7668,100768.26
1.3213,0.0889,-0.7944,-11.524,-37.378,24.451,1.5443,100766.47
1.4502,0.543,-0.0757,-20.122,8.049,-7.195,1.5504,100766.01
1.3237,-0.1606,0.2134,-76.585,5.061,-26.768,1.3504,100764.91
1.1299,-0.5742,-0.0879,-37.195,-24.512,20.549,1.2705,100766.31
0.8721,-0.1348,-0.0928,33.902,5.976,4.024,0.8873,100766.38
0.8774,0.3315,-0.354,59.207,30.183,-32.866,1.0026,100766.17
