ax,ay,az,gx,gy,gz,avm,pressure
1.0591,-0.0352,-0.3135,-35.244,-7.317,8.537,1.1051,100757.7
1.0332,-0.0703,-0.2471,-3.293,17.805,22.866,1.0647,100758.0
0.9565,-0.0195,-0.2134,10.366,21.524,24.268,0.9802,100757.98
0.8218,-0.1558,-0.0635,22.866,13.841,10.671,0.8388,100757.59
0.6997,-0.1875,0.0986,1.28,-19.146,-26.341,0.7311,100757.41
1.0195,-0.0698,-0.2036,-23.902,-38.293,-49.085,1.042,100756.92
1.0723,-0.0244,0.0552,33.049,-12.378,28.476,1.074,100757.29
0.6538,-0.2012,0.126,22.5,-25.061,74.512,0.6956,100756.84
0.5146,0.146,-0.0361,-18.293,-62.866,23.049,0.5362,100757.48
1.0547,0.0791,-0.4604,21.402,2.622,-25.61,1.1535,100757.96
1.5425,-0.3496,0.1934,120.305,76.707,-11.524,1.5934,100757.81
1.3545,-0.3662,0.3125,36.707,27.073,-3.963,1.4375,100757.83
1.1113,0.0259,-0.3682,-73.72,-35.976,-17.439,1.171,100757.97
0.8892,0.1328,-0.6445,-50.488,-30.488,9.207,1.1062,100756.62
0.6255,-0.0308,-0.3877,9.695,-12.5,10.976,0.7365,100757.41
0.7661,-0.209,-0.1855,13.415,6.524,-14.634,0.8155,100757.27
1.061,-0.1069,-0.2163,-17.5,-3.476,-26.646,1.0881,100756.92
1.0464,-0.1621,-0.1694,-13.049,-11.829,17.256,1.0723,100756.91
0.6162,-0.1753,0.0972,-14.756,-27.561,32.195,0.648,100756.25
0.894,-0.1738,-0.0713,-24.512,-2.561,-16.829,0.9136,100755.68
1.1943,-0.3105,0.0635,0.0,40.427,-18.902,1.2357,100756.23
1.2407,-0.2124,-0.0215,-24.939,19.146,-17.195,1.259,100756.52
1.022,-0.0439,-0.2988,-33.171,10.427,-6.159,1.0657,100757.22
1.1133,-0.126,-0.1948,6.707,41.463,-0.244,1.1372,100757.27
0.9741,-0.1665,-0.1084,5.549,43.537,3.354,0.9942,100756.58
1.0771,-0.0386,-0.2778,-24.756,33.902,-19.634,1.1131,100756.65
0.98,0.1016,-0.2983,-38.11,-11.585,-25.671,1.0294,100756.82
0.8071,0.1191,-0.3447,-34.512,-53.354,-38.049,0.8857,100756.73
1.0986,-0.0356,-0.2046,17.378,-23.415,3.841,1.1181,100756.52
0.7983,0.0752,0.0542,36.402,-48.659,51.463,0.8037,100756.88
1.1924,-0.4458,0.0967,59.268,-2.256,43.537,1.2767,100756.63
1.0117,-0.0757,0.4053,11.037,-39.634,34.085,1.0925,100757.7
1.0913,0.2998,-0.5967,-54.817,-53.841,-27.622,1.2794,100757.4
1.2383,-0.0781,-0.1616,85.0,33.963,6.829,1.2512,100757.52
0.8447,-0.1079,0.2021,76.159,17.805,34.085,0.8753,100756.85
0.771,0.1338,-0.4141,-6.402,-16.768,-3.415,0.8853,100755.78
0.9004,0.0049,-0.4194,32.866,19.207,2.866,0.9933,100755.44
0.7808,-0.2354,-0.0112,50.915,23.354,11.524,0.8155,100755.44
0.8062,-0.2715,-0.0103,-9.146,4.451,-14.451,0.8507,100756.29
0.9663,-0.1167,-0.1177,-60.427,-12.317,-30.183,0.9804,100756.7
0.9941,0.04,-0.3477,-78.537,-26.707,-2.927,1.0539,100757.01
0.8979,-0.0146,-0.248,-51.707,-37.073,16.585,0.9317,100757.12
0.8604,-0.2217,-0.1777,-13.171,-1.402,13.171,0.9061,100757.06
1.1226,-0.3848,-0.1289,7.927,67.256,-13.902,1.1936,100756.77
1.4888,-0.2354,-0.0298,-9.024,49.024,-33.171,1.5076,100756.44
1.0493,-0.1021,-0.2349,-36.829,21.646,2.317,1.0801,100756.3
1.0796,-0.0562,-0.3159,-19.634,39.39,1.524,1.1263,100755.98
1.1118,-0.0781,-0.1958,1.646,26.159,8.11,1.1316,100755.97
0.6284,-0.1475,-0.0522,-1.829,-19.573,12.988,0.6476,100755.72
0.5293,-0.0532,-0.1333,-23.537,-42.988,-30.915,0.5484,100757.13
1.1123,-0.0181,-0.3809,0.061,-28.841,-52.256,1.1758,100756.85
0.8647,0.0366,-0.0171,64.817,-42.561,14.329,0.8657,100756.88
0.8818,-0.168,-0.1592,78.232,-28.232,9.268,0.9117,100756.91
1.3125,-0.2471,-0.0303,89.268,0.854,32.134,1.3359,100757.02
0.9644,0.2075,-0.1655,34.451,-34.39,21.707,1.0002,100757.51
1.5723,0.0859,-0.4639,59.634,20.61,-27.439,1.6415,100757.62
1.2593,-0.186,0.1836,106.585,33.232,35.0,1.2861,100757.18
0.8032,0.0137,-0.1274,2.622,-37.866,31.037,0.8134,100757.02
0.7866,0.1172,-0.5947,-26.646,-39.146,12.317,0.9931,100756.74
0.8228,-0.1514,-0.3926,29.634,-5.0,16.89,0.9241,100756.43
0.7168,-0.3086,-0.0405,19.817,-24.39,-1.463,0.7815,100756.22
0.8242,-0.2617,-0.2095,-33.415,-33.354,-23.11,0.8898,100756.53
0.8984,-0.1431,-0.2324,-40.183,-24.146,-1.646,0.939,100756.16
0.79,-0.1401,-0.2539,-37.805,-24.024,7.195,0.8416,100755.98
0.8457,-0.2842,-0.1509,-22.317,-5.549,-1.707,0.9048,100756.6
1.1172,-0.2642,-0.2378,-28.963,15.976,-4.024,1.1724,100756.43
1.0845,-0.1514,-0.4478,-35.244,8.841,4.024,1.183,100756.69
1.0811,-0.207,-0.3979,-4.817,24.39,18.598,1.1704,100756.51
0.98,-0.2319,-0.2358,6.829,28.841,30.549,1.0343,100756.97
0.9312,-0.2163,-0.2012,-4.268,23.11,20.915,0.9769,100756.96
0.7095,-0.2554,-0.1372,-16.463,8.963,3.415,0.7664,100757.42
0.8638,-0.146,-0.2119,-31.89,-1.768,-41.037,0.9013,100757.92
1.0459,-0.1875,-0.3003,-16.585,-3.963,-29.085,1.1042,100757.04
0.7217,-0.0474,-0.0718,7.866,-16.585,12.439,0.7268,100757.35
0.9507,-0.0249,-0.3188,6.89,-13.354,0.061,1.003,100757.24
0.8218,-0.0039,-0.0962,47.134,-2.134,36.22,0.8274,100758.16
0.9136,0.1118,-0.1821,40.732,6.585,-9.512,0.9382,100759.22
1.5337,-0.0562,-0.1592,69.146,48.598,-38.72,1.543,100759.12
1.3501,-0.1816,0.1055,63.11,36.646,1.463,1.3663,100759.21
1.2314,-0.0112,-0.3057,-4.634,-0.854,9.634,1.2689,100758.15
0.8774,0.1113,-0.4858,-8.232,-17.866,30.427,1.0091,100757.48
0.7051,-0.0464,-0.4189,17.256,-6.829,17.5,0.8215,100757.23
0.7666,-0.2515,-0.1543,18.659,-1.22,-14.146,0.8214,100757.4
0.9839,-0.2778,-0.231,-28.171,-9.695,-34.634,1.0481,100757.29
0.9946,-0.1382,-0.2778,-58.598,-33.841,-19.817,1.0419,100757.83
0.7954,-0.0024,-0.3755,-60.61,-44.39,-13.171,0.8796,100757.47
0.9961,-0.043,-0.2998,-14.756,-11.829,-25.488,1.0411,100757.47
1.1611,-0.2607,-0.2715,32.012,44.024,-4.207,1.2206,100757.09
1.1255,-0.3779,0.0542,43.659,38.415,13.293,1.1885,100757.67
0.8213,-0.2368,-0.0938,-7.622,7.683,21.585,0.8599,100757.38
0.8296,-0.1436,-0.2451,-14.451,20.0,6.22,0.8769,100757.53
1.0063,-0.2129,-0.1694,13.72,54.573,2.134,1.0425,100757.27
0.959,-0.2368,-0.0522,12.073,51.585,1.768,0.9892,100757.18
0.9727,-0.2715,-0.0903,-10.732,28.11,-17.622,1.0139,100757.6
1.0117,-0.1641,-0.2031,-32.012,-8.11,-32.866,1.0449,100757.31
1.0532,-0.04,-0.3735,-19.878,-33.78,-23.841,1.1182,100757.71
0.7324,0.1309,-0.0962,33.72,-37.988,15.366,0.7502,100757.42
0.9663,-0.2974,0.0366,53.902,-10.732,8.293,1.0117,100756.57
0.8677,0.0156,0.1187,19.085,-27.439,30.671,0.8759,100756.77
0.9473,0.186,-0.4219,-10.122,-18.171,-16.22,1.0535,100757.05
1.4365,-0.2739,-0.1309,74.939,69.695,-21.585,1.4683,100757.28
1.3276,-0.2129,0.1694,30.183,23.902,-4.512,1.3552,100757.68
0.9526,0.1748,-0.5454,-69.268,-47.317,-1.037,1.1116,100757.12
0.8325,0.1948,-0.7446,-18.476,-12.439,16.585,1.1338,100756.83
0.814,-0.0254,-0.3335,47.683,-4.451,19.146,0.88,100756.5
0.6816,-0.1079,-0.0718,30.183,-26.159,18.11,0.6939,100756.21
0.8584,-0.2651,-0.1089,1.341,-19.268,1.159,0.905,100756.28
0.9126,-0.2798,0.123,-13.232,-13.659,6.402,0.9624,100756.31
0.9155,-0.1265,-0.165,-58.476,-20.671,-24.634,0.9388,100756.23
1.2754,-0.0664,-0.3813,-43.171,8.293,-42.378,1.3328,100756.51
1.2471,-0.1646,-0.3408,-1.768,11.159,-12.988,1.3032,100756.72
0.9023,-0.2104,-0.04,13.841,-2.439,15.671,0.9274,100757.15
0.9341,-0.1426,-0.1748,-15.122,1.707,0.61,0.9609,100756.48
1.0625,-0.0215,-0.2725,-5.427,20.183,-4.878,1.0971,100755.98
1.0469,-0.0552,-0.2065,27.866,32.195,0.183,1.0685,100756.56
0.9673,-0.248,-0.0796,44.085,20.976,1.28,1.0017,100756.88
0.8286,-0.2798,-0.0337,21.829,-7.317,-15.305,0.8752,100757.12
1.0601,-0.1382,-0.2207,-7.073,-23.598,-28.963,1.0916,100756.45
0.9272,0.1963,-0.2612,9.573,-36.402,32.866,0.9831,100756.06
0.8022,-0.1221,-0.1987,54.024,-15.549,57.683,0.8355,100757.26
0.9048,-0.2842,0.1958,77.744,-1.098,58.476,0.9684,100757.91
0.9121,0.0029,0.019,-6.585,-30.915,7.805,0.9123,100757.91
1.2695,-0.1743,-0.501,-21.951,11.829,-5.061,1.3759,100757.78
1.0298,-0.2637,-0.1108,15.976,31.341,34.024,1.0688,100757.43
1.106,0.0117,-0.5615,-41.768,4.695,-7.073,1.2404,100756.93
1.1021,0.0161,-0.6953,-14.939,-3.293,-2.317,1.3032,100757.42
0.7979,-0.1772,-0.2876,35.915,-10.671,24.878,0.8664,100757.78
0.481,-0.2163,-0.0596,15.732,-18.78,26.402,0.5307,100757.57
0.7192,-0.2578,-0.2085,-19.024,1.89,-3.415,0.792,100757.27
0.9653,-0.2505,-0.0254,-25.854,2.683,-10.549,0.9976,100756.93
0.8901,-0.207,-0.0361,-50.732,-10.854,-16.28,0.9146,100757.42
1.0444,-0.2251,-0.1885,-39.085,26.22,-29.878,1.0849,100758.27
1.2505,-0.2808,-0.1377,-11.28,53.232,-23.72,1.289,100757.8
1.0303,-0.2451,-0.165,-22.988,28.72,1.28,1.0718,100756.84
0.9116,-0.1621,-0.2661,-35.854,25.61,1.829,0.9634,100757.0
1.1104,-0.1396,-0.314,-25.366,45.976,-14.146,1.1623,100756.75
1.2183,-0.1831,-0.2207,-9.634,56.707,-14.39,1.2516,100757.39
1.0938,-0.1064,-0.1528,-15.488,28.72,-4.146,1.1095,100756.64
0.8735,-0.1152,-0.1729,-17.317,-7.256,-10.976,0.8979,100756.95
0.9434,-0.1504,-0.1782,-1.159,-17.5,-17.012,0.9718,100757.67
1.0088,-0.0889,-0.1245,6.341,-42.744,7.195,1.0203,100757.84
0.9868,0.0029,0.0103,22.988,-48.232,44.573,0.9869,100756.99
0.9556,-0.3335,0.1357,37.195,-17.805,73.049,1.0212,100757.35
0.7197,-0.105,0.2861,-8.354,-27.561,45.183,0.7816,100757.84
1.2529,0.0479,-0.3721,-58.902,-1.341,-58.049,1.3079,100758.96
1.5615,-0.2051,-0.123,20.976,45.976,-37.012,1.5797,100758.45
0.7739,-0.0796,0.1421,-8.78,-8.963,7.805,0.7909,100757.7
0.7339,0.1807,-0.5962,-80.488,-37.012,-20.854,0.9626,100757.26
0.6943,0.2061,-0.5718,-24.146,-12.134,0.244,0.9228,100756.93
0.7192,-0.0264,-0.3335,17.256,-10.732,3.963,0.7932,100756.8
0.6816,-0.1704,-0.0913,17.622,-26.646,-2.256,0.7085,100757.18
0.9409,-0.1699,-0.1387,-6.89,-22.561,-20.61,0.9661,100758.21
1.1655,-0.1265,-0.1245,-13.598,-29.451,-10.305,1.179,100757.77
0.8574,-0.2178,-0.2017,-3.78,-23.902,19.39,0.9073,100757.56
0.8213,-0.3247,-0.166,11.707,13.598,23.11,0.8986,100758.0
1.061,-0.2822,-0.2144,-4.878,31.402,0.366,1.1187,100757.25
1.3501,-0.1885,-0.3564,-18.354,33.232,-18.171,1.409,100756.65
1.1265,-0.2788,-0.2734,-3.232,43.841,14.329,1.1922,100756.84
1.1304,-0.3032,-0.1572,-6.159,54.146,9.207,1.1808,100756.84
1.123,-0.2222,-0.1821,-25.488,31.159,-9.39,1.1592,100757.98
0.9038,-0.1177,-0.3086,-16.159,-1.524,-20.915,0.9623,100757.84
0.9819,-0.0669,-0.1865,15.671,-22.012,0.122,1.0017,100758.08
0.7832,0.0508,-0.041,28.72,-38.72,37.012,0.7859,100757.63
0.9746,-0.1655,-0.0669,38.11,-30.488,42.439,0.9908,100758.18
0.6138,-0.0273,0.2119,25.0,-45.793,49.512,0.6499,100758.36
0.9683,0.1147,-0.4277,-18.171,-7.073,-48.902,1.0647,100757.36
1.811,-0.0215,-0.1782,65.183,58.537,-76.524,1.8199,100757.38
1.3042,-0.0728,0.123,64.512,40.671,2.073,1.312,100756.75
1.1436,-0.0054,-0.3159,3.963,-1.524,-9.512,1.1864,100757.02
0.9546,0.0654,-0.374,3.598,-35.976,-0.915,1.0273,100756.24
0.5474,-0.021,-0.3843,13.293,-46.768,13.902,0.6691,100756.4
0.5566,-0.209,-0.2749,27.439,-24.39,-4.451,0.6551,100756.13
1.0161,-0.1997,-0.0791,-3.476,-31.22,-6.89,1.0386,100756.06
0.937,-0.2085,-0.1582,-13.049,-30.915,2.744,0.9729,100755.76
0.8911,-0.2993,-0.1343,9.817,12.134,8.415,0.9496,100755.66
1.0781,-0.2456,-0.1421,4.207,32.927,-11.402,1.1148,100756.32
1.1011,-0.1895,-0.2021,-8.659,25.305,-18.11,1.1354,100755.58
0.8931,-0.2393,-0.1978,-1.28,39.512,0.427,0.9455,100755.41
0.8755,-0.25,-0.144,2.927,61.585,0.183,0.9218,100755.51
0.9976,-0.1382,-0.1128,-14.573,58.354,-19.695,1.0134,100755.74
1.0972,-0.1978,-0.1616,-31.159,46.829,-34.878,1.1265,100755.62
1.0698,-0.1992,-0.1509,-45.183,13.537,-36.89,1.0986,100755.68
1.4097,-0.0068,-0.3135,-60.488,-41.22,-48.354,1.4441,100755.09
1.2554,0.1221,-0.1704,-23.476,-69.573,37.561,1.2728,100755.41
0.9409,-0.0303,-0.1855,38.293,-23.659,43.902,0.9595,100755.95
1.0796,0.0908,0.0522,49.024,-8.72,6.646,1.0847,100755.18
1.1953,-0.0864,-0.208,44.329,14.634,-2.988,1.2164,100755.45
1.0649,-0.1924,0.1528,48.354,0.244,28.476,1.0929,100755.88
0.8076,-0.0693,-0.1416,-22.927,-44.146,34.512,0.8229,100757.23
0.7876,0.1338,-0.3779,-40.671,-57.744,35.0,0.8838,100757.21
0.6616,0.0679,-0.5068,-8.963,-41.89,51.159,0.8362,100756.88
0.7529,-0.1289,-0.4199,40.061,-21.524,37.5,0.8717,100756.76
0.9272,-0.23,-0.2002,53.841,-15.671,17.683,0.9761,100756.53
0.8125,-0.2632,-0.1772,25.915,-19.756,20.976,0.8723,100756.24
0.6152,-0.3721,-0.1157,5.366,-4.634,7.317,0.7282,100755.66
0.8311,-0.3354,-0.0234,-9.756,13.171,-49.268,0.8965,100756.19
0.9614,-0.1787,-0.0879,-20.427,36.829,-75.488,0.9818,100756.49
1.167,-0.1802,-0.2954,-0.732,77.134,-89.329,1.2172,100756.57
1.4487,-0.2793,-0.1909,35.854,86.829,-62.256,1.4877,100756.52
1.0171,-0.2935,-0.1084,24.939,53.171,19.329,1.0641,100757.23
0.7695,-0.3179,-0.1377,-8.659,41.037,34.146,0.8439,100757.01
0.9302,-0.2056,-0.1597,-40.915,39.085,17.195,0.9659,100757.35
1.0083,-0.1348,-0.27,-57.439,28.598,11.89,1.0525,100758.1
1.021,-0.2422,-0.2422,-40.732,11.28,-0.244,1.0769,100758.77
1.1519,-0.2725,-0.208,-29.817,-8.963,-19.268,1.2018,100758.04
1.2725,-0.1899,-0.1357,-14.512,-34.878,-17.622,1.2937,100757.52
1.1187,-0.0835,-0.1743,14.695,-43.537,10.61,1.1352,100756.84
1.0601,-0.2544,0.0166,72.561,-9.817,38.049,1.0903,100756.84
0.8813,-0.2061,0.2246,61.585,1.646,46.037,0.9326,100756.7
0.9116,-0.1011,-0.1621,7.866,-2.439,-2.195,0.9314,100756.73
1.0366,-0.1509,-0.1152,10.549,1.768,-6.402,1.0539,100757.36
0.771,-0.0977,-0.0391,-17.195,-22.622,29.512,0.7781,100757.22
0.6045,0.0781,-0.2563,-56.402,-40.427,18.902,0.6612,100756.98
0.8809,0.0884,-0.4414,-39.878,-8.659,3.171,0.9892,100755.94
0.9819,-0.0225,-0.3823,-2.256,8.415,18.476,1.054,100756.16
0.8696,-0.1016,-0.2769,4.756,-9.085,18.354,0.9183,100757.43
1.1816,-0.2129,-0.1743,0.488,-11.098,-7.134,1.2133,100756.89
1.1426,-0.2524,-0.0273,-22.256,-22.927,5.305,1.1705,100757.11
1.0044,-0.3535,-0.2769,-54.207,-4.939,-15.305,1.1002,100756.54
1.3242,-0.3438,-0.061,-40.183,9.207,-59.573,1.3695,100756.98
1.1343,-0.2046,-0.3579,-49.146,-5.122,-35.122,1.2069,100756.81
0.9434,-0.1738,-0.3931,-4.085,-0.122,-2.012,1.0367,100756.48
0.7505,-0.2598,-0.2432,30.915,10.122,31.646,0.8306,100756.95
0.5664,-0.2305,-0.2168,21.524,8.841,40.366,0.6488,100756.68
0.7271,-0.2305,-0.3062,10.854,21.768,15.61,0.8219,100756.58
0.9355,-0.2856,-0.2373,18.72,29.39,12.073,1.0066,100757.02
0.8271,-0.2676,-0.2363,11.28,15.366,10.366,0.9009,100757.58
1.002,-0.3179,-0.2734,17.195,5.0,-21.646,1.0861,100757.38
1.0864,-0.3174,-0.0332,25.122,-15.488,-20.61,1.1323,100757.62
1.1309,-0.2319,-0.1851,10.854,-32.988,-14.939,1.1691,100757.19
1.2188,-0.2817,-0.0791,39.512,-21.89,2.805,1.2534,100756.73
1.019,-0.207,0.0205,43.841,-12.866,32.622,1.0401,100757.1
0.8784,-0.1494,-0.0522,31.768,-6.037,4.878,0.8926,100757.14
0.7119,-0.2642,-0.2432,3.049,-18.963,13.232,0.7973,100757.27
0.9492,-0.2925,-0.3281,-15.122,-20.366,-9.207,1.0461,100757.02
1.0137,-0.2627,-0.2998,-16.098,-30.122,12.195,1.0892,100756.73
0.7812,-0.291,-0.2051,-10.976,-12.988,28.354,0.8585,100756.77
1.2905,-0.3379,-0.1636,-4.207,17.134,-34.512,1.344,100757.05
1.4043,-0.3086,-0.0156,-3.11,22.683,-23.11,1.4379,100757.01
0.9419,-0.2441,-0.1509,-21.707,13.659,16.28,0.9846,100757.1
0.7656,-0.1606,-0.2603,-21.098,13.415,9.39,0.8245,100757.3
0.8486,-0.2437,-0.3066,-8.415,28.598,7.317,0.9347,100756.35
0.7944,-0.249,-0.2358,-6.829,35.671,29.512,0.8653,100756.87
0.9102,-0.1885,-0.2407,-21.524,26.463,18.11,0.9601,100757.36
0.9282,-0.1733,-0.1851,-24.085,15.732,16.829,0.9622,100757.1
0.7886,-0.2563,-0.2241,-26.341,13.232,2.378,0.8589,100757.79
1.0586,-0.3301,-0.0791,-20.488,1.768,-46.159,1.1117,100758.42
1.1909,-0.3711,0.1626,-15.976,-11.951,-43.354,1.2579,100758.39
1.1772,-0.2427,0.0181,-31.585,-1.28,-14.634,1.2021,100757.38
1.3159,-0.1001,-0.2002,-32.805,-5.732,-1.89,1.3348,100757.25
1.0259,0.0728,-0.1968,-16.524,-14.878,25.854,1.0471,100756.9
0.9717,0.0151,-0.3032,14.817,7.622,5.061,1.018,100756.01
0.9268,-0.1943,-0.1045,44.085,29.39,1.585,0.9527,100756.35
1.1401,-0.3052,-0.2256,-5.366,-31.707,-5.305,1.2016,100756.73
0.8867,-0.3145,-0.0562,-24.878,-46.037,40.366,0.9425,100757.52
0.5356,-0.3208,-0.3911,-60.549,-23.537,30.671,0.7367,100756.87
1.1675,-0.4482,-0.394,-28.598,30.732,-31.646,1.3112,100756.88
1.5479,-0.4951,-0.0215,-10.488,38.659,-18.293,1.6253,100755.77
1.0938,-0.4048,-0.0547,-46.707,0.061,20.488,1.1675,100755.07
0.8481,-0.3354,-0.2617,-58.415,-1.768,21.829,0.9489,100755.66
0.8379,-0.3188,-0.1689,-41.28,15.671,16.28,0.9123,100756.07
0.939,-0.2739,-0.2437,-44.024,20.671,2.805,1.008,100756.5
0.8599,-0.2373,-0.2373,-31.768,10.366,9.817,0.923,100756.84
0.6245,-0.4443,-0.1289,-13.415,13.78,20.061,0.7772,100757.84
0.7612,-0.4946,0.0918,-25.549,17.561,-13.049,0.9124,100757.85
1.1221,-0.1099,-0.124,-93.354,-30.915,-34.939,1.1342,100756.48
0.8672,-0.022,-0.3374,-87.927,-54.634,6.28,0.9308,100755.95
1.0449,-0.4282,-0.2012,-1.524,37.561,21.28,1.147,100756.17
1.5073,-0.5068,0.3589,34.878,107.439,15.244,1.6302,100756.24
1.3735,-0.2622,0.3691,-67.744,46.951,-15.793,1.4462,100755.89
0.8286,0.1196,-0.3809,-125.854,-62.012,24.695,0.9198,100756.28
0.4497,-0.0596,-0.4072,-73.537,-16.829,57.378,0.6096,100755.8
0.9082,-0.2827,-0.2998,-30.793,34.817,24.573,0.9973,100755.32
0.8481,-0.2661,-0.0698,-42.012,1.159,30.244,0.8917,100754.59
0.8911,-0.1982,-0.2158,-71.159,-17.622,27.927,0.9381,100755.28
1.0356,-0.2329,-0.084,-63.171,-17.927,39.573,1.0648,100755.3
0.8608,-0.2593,-0.0942,-79.268,-23.537,64.268,0.904,100755.07
0.8022,-0.2842,-0.168,-85.793,-4.634,60.244,0.8675,100754.75
1.0361,-0.3164,-0.3247,-87.927,28.537,28.049,1.131,100754.51
1.3018,-0.3159,-0.2471,-78.963,16.463,4.573,1.3621,100754.72
0.998,-0.3501,-0.3267,-75.0,1.707,28.841,1.107,100754.76
0.9922,-0.3711,-0.3003,-57.744,8.72,22.927,1.1011,100755.78
0.9292,-0.2549,-0.2754,-58.049,-10.915,29.634,1.0021,100756.67
0.6685,-0.2153,-0.2822,-51.341,-12.622,52.5,0.7569,100756.71
0.8887,-0.2637,-0.2632,-30.61,13.963,31.037,0.9636,100756.73
1.125,-0.2388,-0.208,-17.073,10.427,12.195,1.1687,100756.66
0.8228,-0.2988,-0.2197,-8.354,-3.537,12.5,0.9025,100756.46
0.8535,-0.3779,-0.1968,4.085,3.902,-21.707,0.954,100757.16
1.3262,-0.4219,-0.1611,3.232,-1.28,-49.878,1.401,100756.23
1.1982,-0.1899,-0.1211,-17.256,-39.695,0.61,1.2192,100756.89
0.6934,-0.1313,-0.4023,-22.134,-48.293,30.549,0.8123,100755.89
0.6392,-0.1494,-0.355,30.061,-10.549,22.866,0.7462,100757.25
0.5664,-0.2559,-0.2271,55.061,27.378,4.878,0.6617,100757.29
0.8032,-0.4023,-0.0537,52.561,52.683,-29.573,0.9,100757.2
0.7095,-0.3691,0.0444,3.476,33.598,-32.378,0.801,100756.13
0.7241,-0.2339,-0.2944,-50.244,16.463,-54.085,0.8159,100755.81
1.0649,-0.0469,-0.5371,-40.244,32.5,-47.927,1.1936,100756.2
1.0464,-0.0688,-0.6338,-7.805,30.0,-11.585,1.2253,100756.48
1.1982,-0.1836,-0.438,-26.768,-23.476,-0.366,1.2889,100758.15
0.9248,-0.2612,-0.1807,-16.524,-25.488,33.476,0.9778,100757.09
0.9224,-0.3643,-0.1475,-24.146,-10.488,8.72,1.0026,100757.4
1.1484,-0.2979,-0.127,-24.39,9.695,-17.073,1.1932,100757.5
1.1387,-0.2539,-0.167,-13.72,22.073,-6.098,1.1785,100756.84
0.8906,-0.2632,-0.126,-2.439,21.098,16.098,0.9372,100756.35
0.7632,-0.2715,-0.1895,-7.134,31.463,15.183,0.8319,100757.08
0.9355,-0.2544,-0.1846,-7.073,52.073,-1.707,0.9869,100756.77
1.0605,-0.1016,-0.1899,-8.72,46.951,-0.549,1.0822,100756.33
0.9395,-0.0293,-0.1406,0.488,33.293,6.524,0.9504,100756.69
0.8979,-0.2432,-0.0713,11.159,34.39,-7.012,0.933,100757.11
1.0962,-0.2207,0.0088,-12.988,12.988,-32.012,1.1182,100758.02
1.1963,-0.0337,-0.2314,-43.598,-25.915,-29.268,1.2189,100758.84
1.1748,0.0298,-0.3032,-7.927,-17.988,19.39,1.2137,100759.09
1.166,-0.1748,-0.0234,41.829,-16.159,61.159,1.1793,100759.52
0.7085,-0.0469,0.2129,17.134,-56.159,62.5,0.7413,100759.45
0.8003,-0.0083,-0.27,-20.732,-35.488,-23.659,0.8447,100758.66
1.5513,-0.189,-0.1602,38.11,36.463,-58.902,1.5709,100758.3
1.2432,-0.1475,0.1099,29.085,6.829,0.915,1.2567,100758.07
0.856,0.0537,-0.3037,-28.171,-37.561,15.366,0.9098,100757.4
0.7578,0.0806,-0.4404,-8.537,-35.366,19.268,0.8802,100757.02
0.6489,-0.123,-0.2847,26.463,-14.39,28.11,0.7192,100757.71
0.7271,-0.2407,-0.041,15.122,-16.89,13.598,0.767,100758.11
1.0054,-0.229,-0.0801,-47.561,-16.524,-6.89,1.0342,100756.86
1.0439,-0.208,-0.1353,-48.293,-15.976,-2.439,1.073,100757.59
0.9155,-0.1226,-0.0713,-23.72,0.549,-1.89,0.9264,100757.65
1.0386,-0.2202,-0.29,-3.171,39.756,-10.244,1.1006,100759.16
1.0063,-0.2646,-0.1025,18.841,33.659,-5.671,1.0456,100758.83
0.9263,-0.2788,-0.1855,3.293,27.012,-5.915,0.985,100758.82
1.1055,-0.1885,-0.2188,1.159,26.159,-22.561,1.1426,100758.82
1.1357,-0.1191,-0.2715,9.512,36.585,-23.354,1.1738,100759.17
1.1211,-0.2505,-0.1855,27.805,53.598,-21.89,1.1636,100758.58
1.2114,-0.3145,-0.0679,12.439,31.646,-32.195,1.2534,100758.77
1.084,-0.1577,-0.125,-32.317,-19.39,-26.463,1.1025,100758.41
0.835,-0.0229,-0.2041,-46.28,-50.549,10.366,0.8599,100758.27
0.6519,0.1138,-0.1606,-25.854,-44.451,31.707,0.6809,100757.8
1.0845,-0.1353,-0.1416,27.683,1.402,29.756,1.102,100757.3
0.6436,-0.105,0.3965,48.841,-13.415,38.659,0.7631,100757.66
0.7207,-0.0254,-0.2061,-4.512,5.488,-27.683,0.75,100757.2
1.1851,-0.1333,-0.0913,45.305,60.915,-48.415,1.196,100757.6
1.0215,-0.1064,0.0127,29.268,50.061,-28.171,1.0271,100756.66
1.082,0.0674,-0.2598,-24.329,5.61,-35.488,1.1148,100756.97
1.252,0.165,-0.377,-28.171,-15.915,-32.073,1.3178,100757.43
1.0107,0.144,-0.4272,-9.451,-26.951,3.963,1.1067,100757.64
0.8857,0.0376,-0.188,15.122,-38.232,7.866,0.9063,100756.83
1.0093,0.0161,-0.2061,7.256,-44.695,18.841,1.0302,100757.17
0.7568,-0.0962,-0.1821,6.707,-46.22,35.976,0.7844,100757.81
1.0483,-0.2417,0.1362,16.159,-32.744,-3.537,1.0844,100757.81
1.0269,-0.1631,-0.0269,-18.72,-6.402,-13.476,1.0401,100757.3
1.2988,-0.1235,-0.3315,-24.573,6.22,-28.415,1.3462,100757.42
0.8599,-0.1885,-0.0991,3.171,0.549,15.488,0.8858,100756.91
0.7705,-0.207,-0.2241,-13.659,15.671,0.793,0.8287,100756.4
