ax,ay,az,gx,gy,gz,avm,pressure
0.8887,0.1367,0.0156,-86.951,-56.951,8.415,0.8993,100578.04
1.1719,0.0269,0.2119,-93.476,-75.061,10.366,1.1912,100577.99
1.4087,0.0845,0.3315,-89.268,-58.841,17.5,1.4496,100578.21
1.6055,-0.0088,0.7671,-102.134,18.232,20.122,1.7793,100577.39
1.6094,-0.002,0.792,-128.049,3.659,5.122,1.7937,100577.77
1.0103,-0.0498,0.4077,-127.256,-53.415,21.646,1.0906,100577.18
0.5464,-0.0913,0.2363,-112.256,-39.695,22.378,0.6023,100577.75
0.6021,0.1338,0.1221,-101.646,-1.524,3.476,0.6287,100577.8
0.6816,0.2241,0.0874,-116.341,25.061,1.22,0.7228,100577.99
0.8081,0.1528,-0.0967,-134.207,1.646,-22.256,0.8281,100577.34
0.9966,0.2051,-0.0332,-93.659,-5.0,-15.122,1.018,100576.76
1.2881,0.1992,0.0439,-72.195,-15.427,-24.756,1.3041,100577.2
1.4634,0.0728,0.1147,-63.902,-12.378,-24.207,1.4697,100578.02
1.6074,0.0439,0.1411,-28.354,-1.22,-23.476,1.6142,100576.66
1.5156,-0.1274,0.4604,-15.488,34.573,-3.963,1.5891,100577.24
1.1851,-0.0957,0.5918,-22.439,-24.085,2.866,1.3281,100576.38
0.8848,0.04,0.2773,-52.012,-51.89,-13.476,0.9281,100576.54
0.7163,-0.1006,0.3779,-48.72,-8.11,-13.293,0.8161,100575.69
0.6191,-0.0527,0.2949,-27.805,-10.0,-13.476,0.6878,100575.38
0.5977,0.0078,0.2407,-31.768,-25.854,-19.451,0.6444,100574.8
0.5698,-0.0244,0.2266,-59.695,-13.049,-19.085,0.6137,100575.42
0.6431,0.0557,0.019,-77.5,-3.232,-27.134,0.6458,100576.04
0.9902,0.2754,-0.0591,-86.829,-21.89,-54.024,1.0295,100576.1
0.9692,0.2285,-0.0444,-94.146,37.439,-43.659,0.9968,100576.42
0.9639,0.2324,0.0967,-94.39,10.488,-33.841,0.9962,100576.65
1.4199,0.2124,0.1636,-55.183,-82.988,-0.488,1.445,100576.82
1.4951,0.0908,0.3765,-26.28,-53.598,39.329,1.5445,100577.44
1.4702,-0.0322,0.8633,-17.805,-42.744,40.976,1.7052,100577.39
1.6372,-0.1133,0.5791,-66.22,-27.744,29.451,1.7403,100576.41
1.0425,-0.1763,0.127,-71.22,-21.402,41.463,1.0649,100577.16
0.5376,-0.1138,0.1084,-36.037,-21.341,39.329,0.5601,100577.2
0.3188,-0.0444,0.0254,-15.488,-19.939,21.707,0.3229,100576.83
0.376,0.0381,0.0562,-17.378,9.756,9.329,0.382,100576.68
0.873,0.0864,-0.2314,-39.634,20.793,4.024,0.9073,100577.02
1.1475,0.0962,-0.0464,-30.366,30.0,22.012,1.1524,100577.18
1.1128,-0.0093,-0.1089,-50.671,39.085,29.085,1.1181,100577.68
1.3413,-0.0083,-0.1162,-32.439,8.049,7.317,1.3464,100579.32
1.5942,-0.1245,0.2935,-0.549,-24.085,-22.378,1.6258,100578.27
1.3242,-0.0259,0.5752,25.244,-12.378,-30.549,1.444,100577.87
1.3013,-0.1079,0.7354,10.061,27.988,-14.695,1.4986,100577.45
1.2812,-0.0078,0.5015,17.927,-0.793,8.963,1.3759,100578.25
0.7256,-0.0337,0.2373,31.524,-4.39,0.915,0.7641,100577.96
0.4395,-0.1631,0.2817,52.439,-13.841,-19.024,0.5469,100576.99
0.7339,0.0107,0.0391,78.537,-26.098,-29.024,0.735,100577.97
0.7515,0.0547,0.2622,80.671,31.768,-1.646,0.7978,100578.23
0.6982,0.0186,0.1631,41.585,34.085,8.537,0.7173,100576.9
0.897,0.1826,-0.0879,29.268,-11.037,-2.439,0.9196,100578.2
1.062,0.2544,0.0591,23.354,-62.378,-16.28,1.0937,100578.54
1.0439,0.2588,0.0542,-11.22,-90.061,5.366,1.0769,100577.95
1.1099,0.0474,-0.4238,-58.72,-78.78,40.976,1.189,100577.95
1.3584,-0.3267,0.0229,-37.927,-38.598,25.732,1.3973,100577.12
1.1475,-0.2549,0.2329,-17.317,-19.329,-10.549,1.1983,100576.87
1.3306,-0.3608,0.3521,-6.037,-2.744,-31.037,1.4229,100577.41
1.4043,-0.1611,0.2964,18.78,35.732,-9.451,1.4443,100578.12
0.8491,0.0894,0.248,4.817,44.268,29.207,0.8891,100578.06
0.4531,0.0444,0.229,-58.598,0.305,22.195,0.5096,100578.88
0.2754,0.0015,-0.0625,-85.732,-5.305,8.659,0.2824,100578.98
0.5044,-0.0073,-0.231,-42.134,2.683,-9.573,0.5548,100579.92
0.9888,0.0596,0.0327,3.11,5.976,-20.122,0.9911,100579.9
1.1113,0.1792,-0.2476,-5.0,21.707,-2.561,1.1526,100579.51
1.1377,0.0605,-0.188,4.573,30.793,27.988,1.1547,100579.69
1.4229,0.02,0.0356,49.39,-13.354,20.854,1.4234,100578.99
1.6362,0.1699,0.2949,74.756,-6.341,11.402,1.6713,100579.18
1.4131,0.0166,0.7603,60.793,20.915,-0.671,1.6047,100578.25
1.4546,0.2188,0.5229,62.805,-2.927,-19.756,1.5611,100578.15
1.1587,0.2749,0.1064,57.622,-45.122,-29.756,1.1956,100577.82
0.6387,-0.0884,0.2725,64.024,2.317,-14.634,0.7,100578.8
0.5522,-0.0903,0.1304,88.963,22.5,-0.183,0.5746,100578.92
0.6641,0.0703,-0.0454,86.402,8.902,5.183,0.6693,100579.27
0.6416,0.0132,0.0449,45.549,16.22,12.561,0.6433,100579.24
0.6504,-0.0342,-0.187,10.671,-12.256,-3.78,0.6776,100579.1
0.7358,0.0317,-0.2095,18.11,-36.707,-13.659,0.7657,100578.98
0.9199,0.0088,0.0288,4.756,-22.439,13.841,0.9204,100579.63
1.0933,0.0039,0.0034,-24.146,-33.537,44.756,1.0933,100579.28
1.3921,-0.0195,-0.0737,-40.976,-63.293,43.354,1.3942,100579.14
1.5283,-0.0903,0.1138,-73.354,-0.183,15.366,1.5352,100579.41
1.3047,-0.2065,0.4297,-70.732,49.878,-22.073,1.3891,100579.61
1.1528,-0.1636,0.2378,-56.829,-3.293,-35.488,1.1884,100579.78
1.0347,-0.0474,0.4189,-25.549,23.598,-15.244,1.1173,100579.52
0.8174,0.1099,0.4141,-45.366,38.598,11.037,0.9228,100579.72
0.7192,0.0654,-0.0361,-107.195,13.72,12.5,0.7231,100579.26
0.687,-0.0303,-0.2178,-93.11,25.854,2.134,0.7213,100579.13
0.6929,0.0337,-0.1694,-26.829,19.39,-0.122,0.7141,100579.43
0.8301,0.1104,-0.1753,2.683,-0.427,-0.122,0.8555,100578.66
0.9824,0.1724,-0.2925,13.354,-8.537,-0.183,1.0394,100578.84
1.2729,0.1484,-0.0273,39.634,-24.146,-0.61,1.2819,100578.61
1.4731,0.2153,0.1465,79.39,-42.134,1.22,1.496,100578.78
1.2202,0.3345,0.2651,87.073,-18.049,8.963,1.2927,100579.08
1.3711,0.1108,0.7891,72.378,31.159,18.659,1.5858,100578.78
1.3633,0.2144,0.4385,61.341,-32.439,-8.72,1.448,100577.96
0.979,0.166,0.0098,44.939,-36.22,-34.085,0.993,100576.73
0.6284,-0.0938,0.1958,70.671,33.232,-22.439,0.6649,100577.62
0.6323,-0.0498,0.1167,90.0,24.817,-17.622,0.6449,100576.98
0.8345,0.0205,0.0488,79.024,6.341,-9.207,0.8362,100576.97
0.8013,-0.104,0.0542,58.78,25.366,2.866,0.8098,100575.99
0.4722,-0.1494,-0.1719,69.146,-1.585,-0.793,0.5242,100575.49
0.6865,-0.1494,0.0693,44.695,-54.146,1.768,0.706,100575.85
0.8428,-0.0449,-0.1777,-34.268,-25.61,33.598,0.8625,100577.71
1.2329,-0.1099,-0.0273,-75.915,-24.817,32.378,1.2381,100577.9
1.7339,-0.0425,0.0874,-105.976,-3.354,-2.5,1.7366,100577.41
1.4824,-0.377,0.8501,-137.195,64.817,-37.866,1.75,100577.2
1.3813,-0.2852,0.3174,-133.415,39.573,-19.878,1.4457,100578.12
0.9868,-0.3779,0.2544,-90.671,20.671,25.854,1.0869,100578.31
0.8345,-0.3169,0.4106,-65.427,2.073,20.061,0.9825,100577.52
0.8105,-0.042,0.0962,-94.146,39.268,2.256,0.8173,100577.77
0.6338,-0.0615,0.188,-147.256,83.537,-24.329,0.6639,100577.23
0.6802,0.063,0.2368,-149.817,40.061,-44.207,0.723,100577.91
0.77,0.1611,-0.0825,-155.61,9.451,-36.768,0.791,100578.58
0.9316,0.0903,-0.2471,-148.415,40.488,-27.439,0.9681,100578.7
1.064,0.0107,-0.0615,-88.598,32.317,-29.817,1.0658,100579.41
1.167,0.0396,0.0625,-39.634,-21.89,-48.049,1.1693,100579.84
1.4678,-0.0151,0.2568,-49.207,-13.841,-57.073,1.4902,100579.3
1.6475,-0.2944,0.4126,-84.024,0.366,-59.634,1.7237,100578.79
1.2686,-0.3643,0.583,-56.829,21.463,-50.671,1.4428,100578.53
0.8291,-0.1777,0.8164,-46.585,-44.695,-36.951,1.1771,100578.34
0.8213,0.0073,0.7168,-83.293,-70.732,-36.037,1.0901,100577.95
0.8608,0.0396,0.542,-144.085,-47.988,-44.878,1.018,100577.8
0.8213,-0.0293,0.3628,-175.976,-26.463,-49.512,0.8983,100577.57
0.7061,0.0063,0.354,-162.134,-5.488,-39.207,0.7899,100577.05
0.5796,0.0708,0.1689,-139.939,-1.585,-32.073,0.6078,100577.13
0.5688,0.0601,0.1772,-106.28,-1.402,-28.293,0.5988,100577.2
0.7354,0.1289,0.2451,-96.341,-18.902,-14.39,0.7858,100577.11
0.7686,0.1621,0.1787,-111.768,-0.244,-7.134,0.8055,100577.56
0.9785,0.1294,0.3882,-134.573,-1.768,-18.963,1.0606,100577.88
1.1201,0.147,0.2339,-173.293,-14.512,-31.159,1.1537,100577.35
1.0498,-0.0459,0.2056,-208.537,-15.488,-37.988,1.0707,100577.2
1.2524,-0.1147,0.5444,-173.537,-17.195,-38.293,1.3705,100577.59
1.4839,-0.0322,0.5371,-146.829,10.244,-23.293,1.5784,100577.38
1.3755,-0.1309,0.5264,-153.537,2.134,-8.293,1.4786,100576.73
1.1821,-0.1782,0.0806,-158.476,-53.841,-2.012,1.1982,100577.97
0.7202,-0.1963,-0.0073,-137.988,-44.878,-9.695,0.7465,100578.66
0.5503,-0.1484,0.1919,-88.354,-28.232,-16.524,0.6014,100578.66
0.6348,-0.0557,0.1392,-58.659,-36.098,-13.78,0.6522,100578.92
0.8765,0.0601,-0.0181,-43.537,-39.451,-14.695,0.8787,100578.88
0.896,0.0605,-0.1265,-23.415,3.171,-4.695,0.9069,100579.08
0.9253,0.0005,0.1465,-2.256,8.841,-2.805,0.9368,100578.75
1.1177,-0.0171,0.188,-14.085,0.732,-15.915,1.1335,100578.76
1.4434,0.0537,-0.0376,-17.805,-6.707,-32.866,1.4448,100578.75
1.6792,-0.062,0.0728,-17.439,-22.134,-35.366,1.6819,100579.23
1.6519,-0.124,-0.0469,-7.012,32.988,-24.268,1.6572,100579.49
1.4082,-0.1367,0.3311,5.488,91.463,-14.939,1.453,100579.58
0.9038,-0.0005,0.2886,-5.915,-19.512,-28.476,0.9488,100578.16
0.7217,0.0654,0.1626,-16.463,-71.89,-42.988,0.7427,100578.22
0.5762,0.0156,0.2896,-7.5,-13.72,-25.427,0.645,100578.49
0.5366,0.1221,0.2939,15.427,-2.317,1.402,0.6239,100578.67
0.6553,0.228,0.3584,3.598,3.659,15.915,0.7809,100579.06
0.6772,0.228,0.2148,-55.488,38.841,1.89,0.7462,100578.97
0.6875,0.1357,0.0464,-94.451,62.866,-40.366,0.7023,100578.32
1.1338,0.1826,0.2607,-59.695,22.622,-72.866,1.1776,100578.55
1.1309,0.3027,0.0068,-42.561,-17.683,-55.061,1.1707,100578.98
0.8994,0.2173,-0.2168,-25.0,-53.841,-13.232,0.9503,100579.18
0.855,0.0815,-0.0591,23.171,-58.476,25.732,0.8609,100578.58
1.1558,0.1406,0.1108,26.098,-59.878,35.793,1.1695,100579.12
1.5776,0.0571,0.3096,-23.659,-64.573,34.573,1.6087,100578.51
1.4512,-0.0068,0.2368,-36.829,-20.732,45.0,1.4704,100578.82
1.3267,0.0801,0.415,-6.524,9.329,47.195,1.3924,100579.15
1.0806,-0.0674,0.4951,-29.146,-44.695,36.402,1.1905,100578.53
0.7861,-0.1401,0.3125,-33.476,-39.573,35.366,0.8575,100579.06
0.5815,0.002,0.2158,-36.646,11.463,21.463,0.6203,100579.47
0.479,0.0396,0.2007,-73.72,8.415,-11.402,0.5208,100579.05
0.6846,0.0591,0.124,-100.427,12.927,-22.073,0.6982,100579.31
0.7163,0.02,-0.0762,-94.817,48.902,-13.963,0.7206,100580.02
0.7681,0.0215,-0.0791,-71.585,23.598,-19.512,0.7724,100580.79
1.0205,0.1206,-0.2202,-49.451,8.841,-10.183,1.0509,100580.61
1.2251,0.0884,-0.063,-25.183,24.634,-2.012,1.2299,100581.36
1.5342,0.0674,0.0278,-8.232,-2.683,-17.622,1.5359,100582.19
1.6299,0.1167,0.0371,26.22,-33.11,-22.866,1.6345,100581.45
1.4897,0.1396,0.3228,56.037,-14.024,-6.951,1.5307,100581.26
1.4624,0.0273,0.5791,73.476,40.488,6.037,1.5731,100580.88
1.2178,0.0894,0.6133,82.134,-1.89,14.024,1.3664,100580.93
0.8188,0.1719,0.228,75.61,-54.634,5.305,0.8672,100580.23
0.4761,0.0669,0.0474,74.878,-22.439,7.927,0.4831,100579.94
0.2744,0.02,0.0703,69.329,8.537,9.512,0.284,100579.98
0.3433,-0.0415,-0.1011,52.927,12.805,-6.28,0.3602,100578.98
0.5347,-0.0342,-0.0923,51.22,25.488,-13.293,0.5436,100578.98
0.7012,0.0513,0.0356,36.89,0.732,-14.024,0.7039,100578.59
1.1196,0.3208,-0.1362,-6.341,-22.073,3.293,1.1726,100579.16
1.2993,0.1919,-0.0894,-68.171,-14.756,33.72,1.3164,100579.11
1.4463,-0.1406,-0.0034,-124.085,-15.427,36.524,1.4531,100579.06
1.4951,-0.2344,-0.041,-73.415,-98.902,-13.232,1.5139,100578.8
1.7192,0.0625,0.6523,22.622,-34.512,-10.61,1.8399,100579.7
1.5669,0.0117,0.71,-57.988,85.732,56.098,1.7203,100579.89
0.7939,-0.1504,-0.0063,-112.683,9.634,53.537,0.8081,100579.28
0.5503,-0.1445,-0.0117,-67.256,-19.939,15.305,0.5691,100580.44
0.5938,-0.0005,0.1309,-23.78,13.963,2.134,0.608,100580.7
0.4082,0.0264,-0.1333,-41.524,20.488,-6.159,0.4302,100580.78
0.4688,-0.0518,-0.0332,-11.22,20.61,-3.598,0.4728,100581.29
0.772,-0.0024,0.0293,16.22,24.451,-10.488,0.7725,100581.95
1.1284,0.1846,-0.1885,4.085,54.146,-8.537,1.1588,100581.93
1.4038,0.0532,0.1045,-6.037,50.366,-8.293,1.4087,100581.81
1.647,0.0225,0.0513,29.085,-24.451,-18.476,1.6479,100582.34
1.6221,-0.1001,0.5342,63.841,-13.049,-12.5,1.7107,100582.0
1.2676,-0.1948,0.7227,72.5,18.476,6.28,1.4721,100581.73
1.041,0.1416,0.3657,69.695,-38.841,-3.232,1.1124,100581.66
0.772,0.1113,0.1255,48.415,-30.854,-21.341,0.79,100581.23
0.6919,0.0737,0.1294,63.415,28.72,-7.805,0.7077,100580.2
0.5674,0.0903,-0.0425,38.232,52.988,4.512,0.5761,100580.4
0.5098,0.0054,-0.0308,-5.305,23.902,-12.317,0.5107,100580.32
0.6641,0.0645,0.0869,-1.098,-19.024,-18.354,0.6728,100580.37
0.6787,0.1685,-0.1196,-7.195,-3.232,-0.122,0.7095,100580.75
0.8921,0.1162,0.0303,-11.037,-25.854,9.329,0.9001,100581.54
1.2373,-0.0166,0.0747,-27.5,-38.232,17.5,1.2397,100580.2
1.6187,0.0776,-0.0605,-17.256,-55.915,3.354,1.6216,100579.67
1.8833,-0.0669,0.7573,-32.134,-23.598,-20.732,2.031,100578.89
1.4927,-0.4146,0.9009,-49.268,32.5,-2.744,1.7921,100579.52
0.9683,-0.3403,0.4238,-34.817,17.012,26.28,1.1104,100579.28
0.5928,-0.1729,0.2407,-29.146,-2.5,30.976,0.6627,100578.59
0.5063,-0.0005,-0.1875,-38.354,36.646,15.0,0.5399,100579.06
0.6348,0.0225,-0.1108,-36.402,94.878,5.61,0.6448,100579.18
0.5664,0.0898,0.0405,-26.402,39.756,-22.805,0.5749,100579.04
0.7437,0.1885,-0.0576,-33.659,-9.39,-29.573,0.7693,100579.43
1.0005,0.1416,-0.2056,-28.537,28.841,-0.061,1.0312,100579.2
1.1982,-0.0464,-0.0234,6.951,26.951,3.537,1.1994,100580.01
1.4697,-0.0166,0.1772,48.72,-35.061,-13.11,1.4805,100579.29
1.2705,0.0967,0.4277,57.378,-24.878,-7.012,1.3441,100578.65
1.6406,-0.0146,0.8037,38.72,4.939,-16.463,1.827,100578.02
1.5908,0.1069,1.1987,48.476,4.268,5.0,1.9948,100578.76
1.0435,0.269,0.2905,17.134,-57.256,-7.622,1.1161,100578.38
0.6372,0.0967,0.0435,27.744,-52.195,-10.122,0.646,100578.08
0.4717,-0.0098,0.1006,77.988,-4.207,8.476,0.4824,100578.71
0.4136,0.0386,-0.1265,59.207,17.805,0.976,0.4342,100578.21
0.5312,-0.0396,0.0903,-5.0,3.78,-29.451,0.5403,100578.55
0.6025,-0.02,0.1548,-33.049,12.134,-29.207,0.6224,100579.31
0.584,0.0874,-0.1831,-17.012,6.707,-16.585,0.6182,100580.41
1.0093,0.0591,0.1143,-25.366,-15.305,-8.537,1.0174,100580.95
1.332,0.1387,0.1729,-36.89,-17.317,17.317,1.3503,100580.12
1.5962,-0.0024,0.2119,-74.146,-39.817,13.049,1.6102,100581.23
1.6943,-0.125,0.4414,-70.122,-21.951,11.159,1.7553,100580.73
1.4229,-0.2041,0.8379,-83.293,-2.5,6.098,1.6638,100580.94
1.0615,-0.3228,0.4878,-135.305,-45.366,22.256,1.212,100580.36
0.916,-0.2842,0.355,-130.976,-36.463,20.183,1.0227,100579.45
0.6753,-0.1489,0.061,-115.549,-0.61,-14.878,0.6942,100578.5
0.7266,0.0435,0.1523,-65.671,-2.073,-39.573,0.7436,100577.81
0.6899,0.0273,0.1167,-74.634,11.524,-19.146,0.7003,100577.91
0.6963,0.085,-0.1611,-71.707,-5.61,-6.829,0.7197,100578.7
0.7998,0.1724,-0.3193,-39.512,-10.122,-12.683,0.8783,100580.01
1.106,0.2593,0.0005,5.427,-3.293,-16.585,1.1359,100580.27
1.4233,0.3589,-0.0674,2.256,-11.037,-4.817,1.4694,100580.1
1.4609,0.0195,-0.0039,-27.378,19.268,7.683,1.4611,100580.09
1.4155,-0.4131,0.4219,5.549,1.585,-12.805,1.5337,100579.84
1.2114,-0.2192,0.7646,27.622,0.061,-7.012,1.4492,100579.89
1.0806,0.0332,0.373,-13.537,-6.22,-23.537,1.1436,100579.19
1.1304,0.0386,0.0249,-68.659,-55.793,-55.671,1.1313,100579.92
0.835,-0.0645,0.0303,-98.354,-25.854,-47.805,0.838,100579.11
0.6279,-0.0049,-0.0889,-69.634,-12.561,-54.207,0.6342,100579.72
0.6216,0.0742,0.1001,-40.366,-62.927,-54.878,0.6339,100579.55
0.4287,0.0308,0.0449,-64.39,-43.963,-19.451,0.4322,100579.71
0.6387,0.1333,-0.0703,-83.415,-32.439,-15.488,0.6562,100579.66
0.9326,0.1274,0.0093,-102.073,-24.024,0.427,0.9413,100579.16
0.8647,0.0703,-0.1709,-112.561,-21.098,9.878,0.8843,100579.87
1.0762,0.0161,-0.0322,-89.756,-57.073,-1.22,1.0768,100580.4
1.2368,0.1392,-0.1123,-83.659,-34.146,-0.671,1.2497,100579.05
1.5322,0.085,0.1914,-88.476,-40.122,3.78,1.5465,100578.81
1.4473,0.0703,0.4878,-102.256,-9.634,22.073,1.5289,100580.21
1.4824,0.1299,0.4604,-137.256,5.488,28.049,1.5577,100578.81
1.1543,0.1152,0.103,-155.793,-21.524,45.244,1.1646,100578.23
0.5396,-0.0186,0.1094,-147.5,21.159,-5.915,0.5508,100578.97
0.6562,0.1377,-0.1938,-110.793,16.951,-30.0,0.698,100578.94
0.8745,0.1084,-0.1104,-85.305,44.024,-36.646,0.8881,100579.28
1.0708,0.0889,0.1079,-64.878,42.622,-41.646,1.0799,100580.04
1.1514,0.1543,-0.1099,-66.341,19.512,-44.207,1.1668,100579.76
1.4639,0.1738,-0.144,-51.098,7.683,-36.341,1.4812,100580.4
1.6011,0.0273,0.188,-32.439,21.159,-0.671,1.6123,100581.27
1.4116,-0.3252,0.4644,-25.061,-22.866,27.805,1.5212,100580.8
1.2109,-0.0566,0.4272,-4.634,-102.561,30.488,1.2853,100580.8
1.002,0.3218,0.4775,-30.793,-92.439,26.341,1.1556,100581.3
0.8794,0.2749,0.478,-93.841,-45.305,12.195,1.038,100580.56
0.7485,0.1914,0.3008,-129.329,-28.476,-1.22,0.8291,100580.63
0.6743,0.1562,0.231,-149.329,-29.634,-17.561,0.7297,100579.97
0.6304,0.1289,0.1099,-171.098,-23.598,-30.0,0.6527,100579.45
0.5649,0.1079,-0.0176,-163.476,-7.927,-26.707,0.5754,100579.3
0.5894,0.1411,-0.0166,-125.061,1.463,-20.366,0.6062,100578.58
0.7935,0.2881,-0.1499,-84.878,-12.317,-11.646,0.8573,100578.88
1.1099,0.3169,0.0454,-67.622,-22.378,15.061,1.1551,100578.99
1.2935,0.2148,0.1011,-78.171,-43.841,20.488,1.3151,100577.61
1.3228,0.0991,0.0571,-74.085,-39.817,15.488,1.3277,100578.19
1.8232,-0.1255,0.4224,-40.488,12.561,19.878,1.8757,100578.48
1.6416,-0.376,0.5781,-31.22,17.744,34.817,1.7806,100578.23
0.9702,-0.2798,0.1313,-48.598,-53.902,51.951,1.0183,100578.28
0.4819,-0.2168,0.1616,-70.854,-38.049,33.598,0.5526,100578.05
0.5571,-0.0103,-0.0386,-66.22,-5.732,-9.024,0.5586,100579.55
0.6851,0.0254,-0.1001,-65.122,-3.72,-4.329,0.6928,100579.15
0.8237,0.0034,-0.019,-59.39,18.293,1.341,0.824,100578.5
1.0825,0.001,-0.125,-66.646,15.915,13.11,1.0897,100579.48
1.2256,0.042,-0.2808,-68.171,14.39,15.122,1.258,100578.98
1.3579,-0.0137,-0.1602,-24.878,3.659,9.817,1.3674,100579.2
1.5791,-0.1245,0.0,22.439,-23.232,2.5,1.584,100580.23
1.4746,-0.0571,0.0898,51.768,5.671,3.415,1.4784,100579.65
1.3257,-0.1235,0.6328,46.524,37.866,6.28,1.4742,100579.7
0.9927,0.0386,0.2637,24.512,-20.427,-7.866,1.0278,100579.6
0.7554,0.0752,0.1089,9.39,-29.146,-22.378,0.7669,100580.74
0.7002,-0.0493,0.2944,-5.915,-11.28,-21.585,0.7612,100580.63
0.7178,0.062,-0.209,-27.317,-15.61,-15.549,0.7501,100580.07
0.6855,0.0337,-0.0518,-17.5,28.902,10.793,0.6883,100579.5
0.5591,-0.0835,-0.1519,0.976,11.28,20.732,0.5853,100579.09
0.8389,0.1343,-0.271,23.72,-55.244,-4.207,0.8917,100579.16
1.1216,0.1006,-0.1128,-29.695,-28.232,-5.976,1.1317,100578.32
1.1919,0.1304,-0.4556,-50.244,-22.683,-6.341,1.2826,100578.81
1.4521,0.1099,-0.2075,-4.512,-70.183,-17.866,1.471,100578.33
1.5015,-0.041,-0.0269,0.061,-74.329,-14.146,1.5023,100577.96
1.2344,-0.1416,0.1787,20.976,-30.061,3.902,1.2553,100577.67
1.3101,-0.1362,0.5562,11.463,-15.488,-1.707,1.4297,100578.09
1.064,-0.0645,0.021,-54.268,-12.195,-2.195,1.0661,100578.23
0.7163,-0.0269,-0.1016,-40.732,6.22,13.354,0.724,100578.38
0.4897,-0.0586,0.124,-24.573,-8.476,16.463,0.5086,100579.19
0.437,-0.0493,-0.0269,-31.768,-40.976,14.329,0.4406,100579.93
0.5728,0.0537,-0.1934,-28.476,-38.902,10.854,0.6069,100579.38
0.6846,0.0566,-0.0952,-30.732,7.195,4.268,0.6935,100579.06
0.9604,0.0732,-0.5679,-30.915,5.915,2.256,1.1182,100579.71
1.3418,0.1357,-0.6855,-16.28,-0.183,14.207,1.5129,100579.16
1.2578,0.1328,-0.4854,0.854,7.988,4.024,1.3547,100578.63
1.5532,0.2388,-0.0801,40.915,-24.939,-37.805,1.5735,100577.98
1.5479,0.061,0.3203,48.293,32.256,-23.659,1.5818,100577.6
1.3828,0.0322,0.4497,83.232,74.756,12.988,1.4545,100578.31
1.0654,0.2666,-0.0381,90.183,3.293,2.195,1.0989,100578.6
0.8433,0.0942,-0.0947,59.512,-18.049,-19.329,0.8538,100578.19
0.4795,-0.083,0.043,60.549,59.024,0.0,0.4885,100577.15
0.2563,-0.0864,-0.1323,65.854,63.232,6.585,0.3012,100578.46
0.564,-0.0215,-0.0083,90.549,16.341,0.366,0.5644,100578.82
0.582,0.04,0.02,86.037,-2.622,3.11,0.5838,100578.33
0.9932,0.0659,-0.2344,30.0,-28.598,-29.512,1.0226,100578.95
1.1992,0.0742,-0.5459,-18.841,-39.512,-16.28,1.3197,100579.8
1.2798,-0.1631,-0.397,-11.768,-40.671,-1.037,1.3498,100579.83
1.5562,-0.0874,-0.1533,42.805,-44.268,-3.415,1.5661,100579.48
1.7959,-0.103,0.4624,10.61,83.049,31.341,1.8573,100578.61
1.6221,-0.2788,0.4775,-59.329,41.22,16.89,1.7137,100578.57
0.96,-0.1938,-0.0298,-68.659,-85.793,11.768,0.9798,100578.16
0.5977,-0.0898,-0.0459,-44.939,-22.561,22.256,0.6061,100577.97
0.4409,-0.1421,0.1577,-55.244,36.89,10.061,0.4894,100578.23
0.7974,0.0332,-0.2021,-64.817,33.11,-16.463,0.8233,100578.35
0.9268,0.0596,-0.2412,-36.585,21.22,-5.549,0.9595,100578.91
1.1089,0.0981,-0.2622,-11.829,15.793,3.841,1.1437,100579.56
1.4277,0.0493,-0.1636,12.378,6.646,-6.707,1.4379,100580.44
1.4272,0.1396,0.0269,45.976,-15.183,-15.0,1.4343,100580.22
1.4038,0.1772,0.3472,70.549,-2.378,-5.793,1.4569,100579.83
1.4531,0.2153,0.4971,69.512,11.646,4.695,1.5508,100579.52
1.085,0.2642,0.1504,42.744,-31.28,0.244,1.1267,100578.95
0.875,0.1367,0.0034,0.488,-31.463,-18.72,0.8856,100578.62
0.6655,-0.0176,0.0718,0.671,15.915,-12.134,0.6696,100578.14
0.5498,-0.0308,-0.125,19.817,30.732,1.89,0.5647,100577.52
0.5181,-0.0679,0.0464,38.171,41.341,5.549,0.5245,100577.16
0.498,-0.125,0.0273,15.61,65.183,-1.707,0.5142,100578.52
0.6592,0.0059,-0.1426,21.829,22.805,-11.524,0.6744,100579.41
0.9517,0.1123,-0.1636,-20.305,-26.098,-10.61,0.9721,100579.72
1.25,0.0166,-0.2178,-46.951,-17.561,13.72,1.2689,100580.07
1.4585,0.0415,-0.2651,-42.683,-47.256,12.927,1.483,100579.83
1.5806,0.0068,-0.104,-45.61,-34.512,16.524,1.584,100579.52
1.7456,-0.1714,0.4849,-21.707,2.683,11.22,1.8198,100579.3
1.4297,-0.2319,0.3662,-51.159,-18.11,-7.866,1.494,100578.63
0.9995,-0.3057,0.1987,-78.476,-54.939,6.22,1.0639,100578.76
0.6616,-0.2803,0.3511,-79.085,-32.561,18.537,0.7997,100579.12
0.6108,-0.1357,0.168,-97.134,-22.378,6.89,0.6479,100579.27
0.7974,-0.0728,-0.1729,-115.183,8.049,12.012,0.8191,100578.47
0.7285,-0.0537,0.0244,-116.646,21.402,9.146,0.7309,100578.05
0.8462,0.0239,-0.1182,-132.561,3.78,9.939,0.8547,100578.22
0.9526,0.1543,-0.438,-123.537,33.841,10.244,1.0598,100577.73
