ax,ay,az,gx,gy,gz,avm,pressure
0.8818,-0.0454,-0.1006,-14.329,14.085,-10.305,0.8887,100776.66
1.0,-0.0244,-0.1064,-12.683,20.854,-5.183,1.0059,100777.26
1.0718,0.0205,-0.1313,-9.634,-3.841,-8.232,1.08,100777.7
1.1113,0.0508,-0.0898,-2.439,-10.732,-7.256,1.1161,100776.68
1.1641,0.0107,-0.0571,-10.183,-4.817,-4.146,1.1655,100777.27
1.1533,0.0439,-0.2344,-27.439,-20.0,-2.378,1.1777,100777.22
1.314,0.1074,-0.3198,-18.354,-12.439,-6.951,1.3566,100776.82
1.4224,-0.0122,0.1558,-5.061,-12.805,-15.366,1.4309,100777.27
1.0391,-0.1528,0.3687,-21.037,-53.78,-25.305,1.1131,100776.84
0.791,-0.2085,0.2456,-15.488,-58.171,-25.366,0.8541,100777.77
0.7515,-0.252,0.2212,-1.463,-5.549,2.683,0.8229,100777.25
0.8457,-0.2041,0.1079,-6.22,42.378,25.427,0.8767,100777.72
1.0381,-0.144,-0.1528,-17.439,52.866,23.293,1.0591,100776.57
0.9985,-0.1108,-0.0684,-6.829,10.305,6.28,1.007,100776.84
0.8008,-0.0283,-0.0386,-2.195,-23.11,-7.561,0.8022,100776.78
0.75,-0.0195,-0.0513,5.305,-11.22,-4.146,0.752,100776.13
0.8467,-0.0688,-0.1333,18.293,2.439,3.232,0.8599,100776.76
0.9878,-0.0776,-0.167,27.317,10.854,3.232,1.0048,100777.85
1.1187,-0.1274,-0.1743,14.268,10.915,-6.098,1.1393,100777.41
1.1133,-0.1826,-0.1392,4.329,-0.122,-11.341,1.1367,100776.84
1.1475,-0.1064,-0.2217,9.756,9.512,-5.0,1.1735,100776.29
1.2432,-0.0366,-0.3257,25.61,13.963,-1.402,1.2856,100776.75
1.1846,-0.1362,0.0483,32.134,-5.0,-4.085,1.1934,100777.59
1.0874,-0.1987,0.3657,11.89,-20.732,-7.5,1.1643,100777.34
0.9272,0.0132,0.209,5.915,-17.744,0.854,0.9506,100777.41
0.853,0.2124,0.1943,22.866,22.439,13.902,0.9003,100777.21
0.9155,0.2686,0.0679,30.732,54.512,14.512,0.9565,100777.3
0.9897,0.1094,-0.0405,25.244,48.598,11.159,0.9966,100776.9
0.9287,-0.0415,-0.0308,18.049,-0.915,2.683,0.9301,100776.69
0.7212,-0.0688,0.001,18.049,-18.841,5.122,0.7245,100776.19
0.8228,-0.0332,0.0024,12.988,-7.744,1.768,0.8234,100776.78
0.9009,-0.0234,-0.0933,-0.122,-5.244,6.524,0.906,100777.1
0.9336,-0.0566,-0.0439,2.012,-8.659,13.902,0.9363,100776.24
1.0293,-0.0435,-0.125,5.915,1.341,10.793,1.0378,100776.08
1.1519,0.0381,-0.2139,4.146,4.024,3.11,1.1722,100776.46
1.1768,0.0205,-0.1836,-7.561,-13.415,-0.61,1.1912,100777.01
1.3096,-0.0098,-0.2886,-19.634,-10.732,-1.341,1.341,100777.52
1.3076,-0.0732,-0.2495,-21.768,-7.744,-5.061,1.3332,100777.53
1.1934,-0.1328,0.2324,-18.476,-54.024,-16.829,1.223,100778.17
0.9746,-0.1401,0.3613,-37.561,-67.683,-12.988,1.0488,100778.41
0.8149,-0.2065,0.1118,-27.5,-29.939,1.89,0.8481,100778.47
0.7646,-0.2651,0.1382,12.927,15.732,25.671,0.821,100776.41
0.8662,-0.188,0.0645,0.671,68.902,30.671,0.8887,100776.35
0.9985,-0.1045,-0.1851,-29.512,54.756,7.378,1.0209,100776.19
0.8052,-0.0879,-0.1025,-22.744,-6.524,-8.537,0.8164,100777.04
0.7959,-0.1396,-0.0796,-5.183,9.207,2.378,0.812,100776.53
0.9526,-0.1636,-0.1392,18.78,14.146,13.171,0.9765,100776.69
1.0615,-0.1948,-0.1724,20.61,7.622,-0.732,1.0929,100777.53
1.1597,-0.1655,-0.2222,12.805,4.512,-16.524,1.1923,100777.08
1.2329,-0.1548,-0.1782,20.305,3.78,-5.183,1.2553,100776.95
1.2959,-0.1011,-0.2881,18.415,2.439,8.049,1.3314,100776.74
1.2505,-0.2476,-0.123,9.451,-12.744,11.768,1.2807,100776.84
1.147,-0.4209,0.3154,-4.695,-28.659,7.073,1.2618,100776.3
0.8599,-0.083,0.3535,-12.073,-35.549,10.854,0.9334,100775.89
0.8188,0.1431,0.2466,10.671,-17.622,22.744,0.8671,100775.72
0.9263,0.2812,0.1509,32.927,44.268,21.159,0.9797,100775.34
0.9854,0.1401,-0.1733,15.0,67.561,3.11,1.0102,100775.91
0.8242,-0.1362,-0.1792,1.159,-1.22,-22.317,0.8544,100776.22
0.7515,-0.1641,-0.1113,4.329,-26.098,-26.646,0.7772,100776.22
0.7329,-0.0986,-0.0669,13.11,-12.744,-14.329,0.7425,100777.2
0.834,0.0015,-0.0884,8.476,0.549,-10.122,0.8387,100777.82
0.9995,0.063,-0.1621,1.402,15.549,-6.22,1.0145,100777.91
1.1758,0.0596,-0.2231,5.915,14.024,-6.341,1.1983,100777.24
1.2715,-0.0068,-0.1665,2.073,-3.598,-19.939,1.2824,100778.35
1.2441,0.0444,-0.2759,-4.268,-25.61,-21.524,1.2751,100778.57
1.376,0.0728,-0.228,-0.305,-16.037,-16.159,1.3966,100777.87
1.3389,-0.0503,0.2979,-14.573,-21.646,-13.11,1.3725,100777.45
1.0078,-0.1069,0.2725,-30.732,-49.695,-8.78,1.0495,100777.27
0.854,-0.2573,0.1875,-0.427,-37.561,2.866,0.9114,100776.52
0.7368,-0.2817,0.2163,18.78,5.854,24.817,0.818,100776.08
0.7173,-0.2231,0.0171,-2.195,67.622,33.72,0.7514,100776.25
0.9517,-0.1475,-0.1182,-11.768,73.963,18.232,0.9702,100776.01
0.8584,-0.1016,-0.0215,-7.378,8.049,-2.439,0.8647,100775.7
0.7222,-0.0498,0.002,-7.683,-1.22,-7.134,0.7239,100776.08
0.7876,-0.1133,-0.0439,-2.622,21.829,-0.366,0.7969,100776.74
0.9941,-0.1958,-0.1816,14.024,31.951,5.915,1.0294,100777.48
1.1226,-0.1792,-0.2412,31.098,21.341,0.427,1.1621,100776.43
1.187,-0.1108,-0.1479,26.524,-3.476,-16.28,1.2013,100777.77
1.188,-0.1113,-0.0752,16.829,-10.0,-14.39,1.1956,100778.02
1.2925,-0.0801,-0.1045,23.354,-2.927,-5.183,1.2992,100778.44
1.2344,-0.1362,-0.0742,23.232,-17.195,-8.78,1.2441,100777.77
1.1201,-0.3423,0.3379,14.268,-22.134,-16.951,1.219,100777.76
0.9277,-0.1699,0.271,14.451,-34.085,-7.561,0.9813,100777.39
0.8262,0.1396,0.2202,28.841,-17.622,13.354,0.8663,100776.73
0.9038,0.293,0.3184,20.732,30.427,19.512,1.002,100777.35
0.9731,0.1519,-0.0376,-18.11,44.39,2.866,0.9856,100777.06
0.8696,-0.0776,-0.2515,-21.402,7.561,-18.171,0.9086,100777.11
0.7397,-0.1499,-0.0771,-0.549,-28.78,-19.085,0.7587,100777.16
0.709,-0.1396,-0.041,-1.22,-5.183,-6.646,0.7238,100777.18
0.8086,-0.0063,-0.0903,-6.829,2.256,-0.549,0.8136,100777.82
0.9321,0.0918,-0.0669,-13.293,7.866,3.476,0.939,100777.95
1.1079,0.0977,-0.0913,-16.524,13.171,6.768,1.1159,100777.27
1.2578,0.0459,-0.1709,-15.915,4.329,4.695,1.2702,100777.27
1.4248,0.0757,-0.2485,-20.366,-8.476,-3.049,1.4483,100778.39
1.4419,0.1294,-0.1602,-27.073,-26.89,-20.122,1.4565,100778.34
1.2944,-0.0361,0.3379,-30.61,-49.451,-28.598,1.3383,100778.73
0.8911,-0.208,0.3169,-22.5,-68.598,-20.427,0.9684,100778.5
0.7056,-0.2642,0.1362,5.183,-34.573,-1.098,0.7656,100777.96
0.8145,-0.2456,0.0552,15.854,28.11,24.329,0.8525,100777.92
1.0039,-0.1387,-0.0732,-3.841,74.39,32.317,1.0161,100777.9
0.9531,-0.1318,-0.1509,-16.463,15.244,4.39,0.974,100778.12
0.7007,-0.0688,-0.0645,-4.329,-31.585,-11.341,0.707,100778.44
0.6206,-0.0137,-0.0054,2.805,-12.866,-0.915,0.6208,100778.44
0.7412,-0.0684,-0.1113,5.183,25.305,12.683,0.7526,100778.05
1.002,-0.1997,-0.1948,18.598,46.402,11.585,1.0401,100778.52
1.166,-0.1396,-0.2368,21.768,30.671,-8.963,1.198,100777.85
1.23,-0.0684,-0.207,6.098,-4.634,-32.073,1.2492,100779.23
1.2324,-0.0425,-0.1455,5.366,-16.28,-16.707,1.2417,100779.38
1.335,0.0586,-0.2549,21.707,-10.427,9.268,1.3603,100779.37
1.2236,-0.145,-0.061,17.866,-4.512,23.659,1.2337,100778.88
1.1143,-0.4077,0.4053,5.732,-17.927,5.488,1.2538,100779.12
0.8789,-0.1196,0.2412,0.549,-32.866,-5.732,0.9192,100778.69
0.8931,0.1821,0.2417,12.561,0.427,4.207,0.943,100778.73
0.9639,0.2656,0.1309,14.573,62.622,13.11,1.0083,100777.79
1.0229,0.1416,-0.0146,4.268,60.854,-0.671,1.0328,100777.57
0.8301,-0.0576,-0.1108,-4.939,-11.646,-16.768,0.8394,100777.29
0.6855,-0.0752,-0.0156,4.085,-31.28,-16.89,0.6898,100777.68
0.6553,-0.0229,-0.0776,2.378,-10.122,-7.256,0.6603,100777.35
0.7349,0.0479,-0.1265,6.159,10.122,0.488,0.7472,100777.13
0.8506,0.0537,-0.0635,2.561,19.878,-0.488,0.8546,100777.45
1.0312,0.082,-0.0732,-5.61,21.524,-7.805,1.0371,100777.83
1.2378,0.0869,-0.1289,-13.902,23.171,-7.866,1.2475,100777.71
1.4478,0.1279,-0.2231,-18.537,26.098,-8.537,1.4704,100777.87
1.5386,0.0986,-0.2046,-17.988,0.183,-17.927,1.5552,100778.99
1.4321,-0.0659,0.3408,-18.415,-25.366,-14.085,1.4736,100778.97
1.0835,-0.1143,0.5371,-38.171,-44.512,-13.415,1.2147,100778.59
0.8276,-0.2114,0.2759,-30.305,-61.402,-17.134,0.8977,100778.41
0.6558,-0.1997,0.147,2.683,-11.89,10.61,0.7011,100778.8
0.6318,-0.1108,0.043,10.549,42.622,24.024,0.6429,100779.06
0.9448,-0.0527,-0.082,-0.854,57.622,10.061,0.9498,100779.16
0.9463,-0.0488,-0.0151,-8.963,2.317,-2.073,0.9477,100779.36
0.7144,-0.0068,0.0229,-17.805,-26.098,-3.598,0.7148,100778.63
0.6948,0.0176,-0.0532,-11.037,-3.963,7.378,0.6971,100778.23
0.8584,-0.1079,-0.188,14.878,23.598,18.598,0.8853,100778.41
1.1343,-0.1733,-0.2441,35.976,44.146,18.659,1.1731,100778.54
1.4058,-0.0396,-0.168,26.22,34.207,-0.549,1.4163,100777.76
1.3086,0.0679,-0.0576,16.159,-8.659,-9.268,1.3116,100777.8
1.2441,0.0312,0.0396,28.11,-23.049,2.195,1.2452,100777.6
1.3394,-0.1724,0.3711,39.024,6.829,23.841,1.4005,100777.54
1.0991,-0.249,0.4209,32.744,-1.341,25.122,1.203,100778.15
0.7573,0.0654,0.2954,25.244,-33.598,13.72,0.8155,100778.73
0.7256,0.1797,0.2798,40.732,-6.037,16.585,0.7981,100778.28
0.8003,0.2222,0.2021,39.573,34.939,13.049,0.8548,100778.06
0.9341,0.0444,-0.1128,0.305,25.61,-8.049,0.9419,100779.43
0.8745,-0.1431,-0.0518,-5.0,-25.61,-21.159,0.8876,100780.07
0.7812,-0.1294,0.0034,2.317,-11.037,-14.878,0.7919,100780.66
0.8174,0.021,-0.0459,11.951,-1.463,-11.768,0.8189,100780.74
0.9346,0.0771,-0.0615,6.951,-6.646,-10.305,0.9398,100780.56
1.0742,0.0244,-0.1309,-1.037,3.841,2.805,1.0824,100780.54
1.1562,-0.0366,-0.1812,-3.598,8.354,7.195,1.1709,100781.02
1.2983,0.0264,-0.2085,-10.427,-8.78,-6.402,1.3152,100780.65
1.4321,0.0811,-0.0972,-20.671,-15.366,-21.463,1.4377,100781.25
1.459,-0.0659,0.3779,-35.793,-19.329,-29.573,1.5086,100780.57
1.0347,-0.228,0.4507,-21.098,-57.012,-20.915,1.1514,100780.2
0.751,-0.207,0.2329,12.805,-42.134,4.451,0.8131,100779.38
0.6138,-0.1587,0.2114,13.659,10.854,29.146,0.6683,100779.53
0.7192,-0.103,0.0728,-17.439,54.085,26.89,0.7302,100778.9
0.897,-0.0825,-0.0649,-19.817,54.817,15.488,0.9031,100778.67
0.8848,-0.0723,0.0093,-5.244,3.171,-1.098,0.8878,100778.91
0.7505,-0.0625,0.022,-9.695,-2.5,1.159,0.7534,100779.56
0.8633,-0.0894,-0.1172,-2.134,13.232,3.659,0.8758,100778.7
1.0679,-0.1577,-0.1831,20.061,27.195,6.463,1.0949,100779.16
1.1523,-0.1714,-0.1592,23.476,17.439,-2.317,1.1758,100779.38
1.1787,-0.0869,-0.1118,12.134,-3.963,-15.732,1.1872,100780.29
1.2192,-0.0308,-0.0786,16.646,-2.866,-2.317,1.2222,100780.59
1.2529,-0.0293,-0.1206,24.634,-7.683,16.037,1.2591,100780.45
1.2466,-0.2046,0.103,17.622,-13.415,11.646,1.2675,100780.23
1.1455,-0.2803,0.3188,33.415,-32.317,6.037,1.2216,100779.82
0.979,-0.0425,0.4155,74.634,-31.768,29.573,1.0644,100779.62
0.8462,0.2681,0.5166,72.012,18.659,52.561,1.027,100779.84
0.835,0.3101,0.2861,12.073,45.671,28.232,0.9355,100779.4
0.8013,0.0542,-0.1299,-44.878,30.366,-12.5,0.8135,100779.08
0.79,-0.1274,-0.1768,-35.427,-8.841,-30.366,0.8195,100779.81
0.7354,-0.1553,-0.0703,-0.915,-23.232,-23.537,0.7548,100779.73
0.771,-0.0376,-0.0425,17.012,-10.305,-14.512,0.7731,100779.67
0.8896,0.064,-0.0503,17.622,-10.854,-8.049,0.8934,100780.01
1.0308,0.0625,-0.0713,8.171,-7.012,-1.646,1.0351,100779.77
1.2451,0.043,-0.104,-4.39,4.756,-5.793,1.2502,100779.97
1.3638,0.0166,-0.1523,-13.963,-11.22,-13.72,1.3724,100780.34
1.3872,0.1123,-0.2153,-22.134,-42.988,-23.11,1.4083,100780.77
1.4507,-0.0161,0.1851,-35.915,-36.22,-29.146,1.4625,100780.47
1.187,-0.2324,0.3794,-37.012,-40.366,-18.537,1.2677,100779.75
0.9028,-0.3345,0.1499,10.061,-45.0,-0.732,0.9744,100778.57
0.6909,-0.3047,0.2148,41.585,-3.659,22.683,0.7851,100779.3
0.6079,-0.2627,0.1851,12.622,35.0,28.049,0.6876,100779.5
0.8242,-0.2075,-0.0898,-24.146,54.512,11.829,0.8547,100779.62
0.8188,-0.1655,-0.0737,-19.024,18.537,-1.159,0.8387,100779.36
0.6919,-0.0938,-0.0171,-8.476,-1.341,-7.622,0.6984,100779.92
0.7939,-0.0269,-0.0547,-4.268,22.927,-2.866,0.7963,100780.08
1.0469,-0.1519,-0.1548,1.28,36.768,-0.488,1.0691,100779.84
1.2163,-0.1855,-0.2915,13.841,13.049,-12.256,1.2644,100779.9
1.2129,-0.0918,-0.1455,13.902,-12.866,-16.585,1.225,100780.81
1.1279,-0.0557,-0.1172,-5.976,-28.78,-8.598,1.1354,100781.24
1.1758,-0.062,-0.1899,11.951,-21.585,6.585,1.1926,100781.32
1.269,-0.0688,-0.1367,34.634,-4.024,12.317,1.2782,100781.27
1.2607,-0.2271,0.2524,26.463,-6.28,8.841,1.3057,100781.1
1.0063,-0.1841,0.2964,23.841,-42.378,2.256,1.0651,100780.59
0.8643,0.0942,0.3013,37.561,-22.256,9.146,0.9201,100780.33
0.7705,0.2021,0.293,29.024,30.671,16.28,0.8488,100779.76
0.8311,0.1611,0.0063,6.951,53.72,0.0,0.8466,100779.22
0.9141,0.0029,-0.1733,-5.366,45.488,-20.122,0.9304,100777.95
0.8057,-0.0864,-0.0879,1.159,-14.146,-27.561,0.815,100777.99
0.7861,-0.0474,-0.0532,6.037,-5.915,-20.427,0.7894,100778.26
0.8833,0.0327,-0.1157,8.476,7.561,-10.061,0.8914,100778.34
0.9629,0.0444,-0.0693,9.207,-1.341,-1.037,0.9664,100778.65
1.0654,0.0454,-0.1021,4.268,-2.012,4.146,1.0713,100778.52
1.1616,0.042,-0.1616,-2.378,4.878,1.829,1.1736,100778.02
1.2681,0.0098,-0.1597,-11.037,-12.744,-6.22,1.2781,100779.26
1.4341,0.0977,-0.2925,-23.354,-34.146,-11.951,1.4669,100779.45
1.3579,0.0513,-0.1646,-30.732,-46.463,-27.378,1.3688,100780.59
1.0439,-0.0557,0.313,-36.037,-51.829,-26.646,1.0913,100779.71
0.9077,-0.1357,0.2944,-32.317,-40.488,-21.585,0.9639,100778.65
0.8091,-0.2578,0.1548,7.073,-12.988,-4.939,0.8632,100779.62
0.686,-0.2583,0.1948,30.854,30.976,21.829,0.7585,100779.48
0.772,-0.1504,0.0767,3.354,73.841,24.756,0.7902,100779.25
0.8672,-0.0815,-0.0581,-17.683,50.549,4.634,0.8729,100778.7
0.8242,-0.0073,-0.0132,-15.732,3.415,-11.768,0.8244,100778.05
0.8022,0.0752,-0.0249,-16.89,7.012,-9.024,0.8061,100778.3
0.9092,-0.0342,-0.1182,-9.573,26.098,-4.939,0.9175,100779.01
1.2173,-0.0703,-0.165,12.744,23.293,-13.11,1.2304,100780.37
1.127,-0.001,-0.0933,-3.476,-3.232,-25.122,1.1308,100781.42
1.1436,0.0464,-0.1338,0.488,1.037,-9.146,1.1523,100780.6
1.2842,0.0576,-0.2202,19.39,12.927,2.012,1.3042,100781.23
1.252,-0.0771,0.0112,27.622,-3.78,-9.329,1.2544,100781.55
1.1577,-0.1772,0.4937,18.293,-23.902,-11.402,1.271,100781.05
0.9067,-0.0493,0.4297,3.11,-34.939,4.024,1.0046,100780.79
0.8447,0.2397,0.3325,2.012,-10.183,12.317,0.9389,100780.1
0.8091,0.376,0.2173,-1.951,31.829,14.451,0.9183,100780.59
0.8379,0.2686,-0.1392,-7.439,47.805,8.537,0.8908,100779.1
0.8877,0.0571,-0.1289,-0.549,14.39,-3.476,0.8988,100778.34
0.8237,-0.0591,-0.002,-8.354,-22.744,-11.159,0.8258,100777.89
0.8267,-0.0396,-0.0244,-9.39,-11.402,-9.878,0.828,100776.81
0.8794,0.0698,-0.0576,1.646,-7.439,-5.0,0.884,100776.87
0.9546,0.1455,-0.0557,0.854,-3.72,1.159,0.9672,100777.3
1.0459,0.1841,-0.1367,-5.183,1.22,6.402,1.0707,100778.33
1.0469,0.1426,-0.1167,-14.817,-4.634,2.012,1.063,100778.62
1.1978,0.1641,-0.2246,-22.378,-7.012,-4.512,1.2296,100778.35
1.5444,0.1772,-0.3013,-15.61,-5.854,-9.512,1.5835,100777.91
1.4263,0.0527,0.0151,-19.939,-25.366,-15.122,1.4273,100777.95
1.02,-0.0029,0.3911,-30.061,-61.28,-16.768,1.0924,100778.61
0.8921,-0.0513,0.3667,-30.793,-57.622,-22.5,0.9659,100777.98
0.8442,-0.1494,0.2827,-6.341,-10.854,-0.366,0.9028,100777.49
0.8018,-0.1587,0.2354,12.805,45.488,33.049,0.8505,100777.39
0.9429,-0.0273,0.0151,5.915,78.476,41.524,0.9434,100777.69
0.9243,-0.0337,-0.0757,-11.037,30.976,17.622,0.928,100778.17
0.7061,-0.0244,-0.0615,-16.463,-27.988,-6.646,0.7092,100778.15
0.6895,0.0024,-0.0479,-13.963,-14.207,-6.22,0.6911,100778.14
0.8955,0.0186,-0.0972,-2.317,2.195,4.878,0.901,100778.38
1.0386,-0.0513,-0.1602,4.329,-14.39,12.927,1.0521,100777.81
1.1118,-0.0942,-0.2642,2.744,-12.561,8.659,1.1466,100778.38
1.2075,-0.085,-0.3027,10.305,-15.366,-3.72,1.2478,100778.79
1.2056,-0.0278,-0.2451,17.988,-2.988,8.354,1.2305,100778.62
1.23,0.0459,-0.2544,15.366,10.427,19.817,1.2569,100778.49
1.1719,-0.1108,-0.0044,10.0,-9.268,17.073,1.1771,100778.4
1.1196,-0.2124,0.3247,5.549,-12.5,10.793,1.185,100779.21
1.0083,-0.0747,0.3481,11.28,-19.329,9.573,1.0693,100778.43
0.9023,0.1675,0.271,27.561,-6.341,27.744,0.9569,100778.24
0.7773,0.2632,0.2124,37.256,42.134,40.366,0.8477,100777.97
0.8262,0.1079,-0.0381,13.415,69.634,12.195,0.8341,100778.0
0.8882,-0.0522,-0.189,-6.22,37.988,-11.341,0.9096,100778.77
0.8384,-0.1216,-0.1069,-0.732,-5.854,-8.902,0.8539,100778.36
0.791,-0.1011,-0.0581,6.89,-12.5,1.098,0.7996,100778.42
0.9097,0.0225,-0.1108,17.927,-13.659,5.488,0.9167,100778.47
1.0781,0.0469,-0.0781,20.488,-15.549,13.11,1.082,100779.23
1.1499,0.0039,-0.1509,-1.951,-17.073,21.646,1.1598,100779.33
1.1636,-0.062,-0.1733,-21.037,-16.098,21.524,1.178,100779.02
1.1123,-0.1489,-0.208,-32.561,-28.963,8.902,1.1413,100777.8
1.2661,-0.0552,-0.2393,-14.756,-22.5,-5.183,1.2897,100777.73
1.3555,-0.2212,0.229,3.659,7.073,-5.305,1.3924,100777.46
1.0713,-0.4155,0.4395,2.134,-4.817,-28.841,1.2302,100777.48
0.9072,-0.1982,0.1855,10.0,-29.939,-21.098,0.947,100777.29
0.6797,-0.2617,0.1201,11.951,0.244,20.854,0.7382,100777.22
0.6406,-0.3125,0.1685,-10.732,34.817,15.854,0.7324,100776.58
0.8491,-0.2065,-0.0327,-36.28,42.439,-9.146,0.8745,100777.09
0.9224,-0.1421,-0.186,-29.146,5.244,-10.793,0.9516,100776.45
0.8208,-0.1338,-0.0576,0.427,-15.854,-6.951,0.8336,100775.86
0.9023,-0.1074,-0.0044,-2.927,11.098,-4.939,0.9087,100775.81
1.0059,-0.1538,-0.2095,-10.793,27.012,-1.524,1.0389,100775.77
1.0801,-0.1626,-0.2705,1.463,14.939,-8.841,1.1252,100775.87
1.0938,-0.1914,-0.186,8.049,-5.915,-17.378,1.1258,100776.44
1.0605,-0.1362,-0.1914,14.207,-15.854,-14.085,1.0863,100776.86
1.0972,-0.0693,-0.23,26.28,-6.159,-0.854,1.1232,100776.8
1.249,-0.1763,-0.0361,39.634,14.939,6.22,1.2619,100777.12
1.2075,-0.3838,0.4004,35.976,-14.756,1.22,1.3288,100778.13
1.0801,-0.1655,0.29,23.171,-37.866,-9.756,1.1305,100778.88
1.1426,0.2515,0.2241,26.28,-28.598,-11.463,1.1912,100777.98
0.9229,0.2642,0.1646,7.5,4.268,7.683,0.9739,100779.24
0.7065,0.0366,-0.0967,-21.585,25.915,11.098,0.7141,100778.85
0.8037,-0.0459,-0.1963,-22.317,1.28,-10.122,0.8286,100778.44
0.7583,-0.1079,-0.1333,-10.549,-23.598,-5.915,0.7775,100778.38
0.688,-0.0933,-0.1152,-3.049,-9.756,10.488,0.7038,100777.7
0.8599,-0.0151,-0.1816,-3.354,5.427,8.049,0.879,100776.7
1.1196,0.0806,-0.1934,-0.366,9.695,7.866,1.1391,100776.18
1.0483,0.0376,-0.2358,-5.854,4.756,17.866,1.0752,100776.44
1.0845,-0.127,-0.2007,-13.049,-10.854,10.854,1.1102,100777.0
1.1445,-0.1157,-0.2373,-20.0,-33.171,0.366,1.1746,100777.79
1.2417,-0.0049,-0.4849,-22.683,-25.244,-4.573,1.333,100778.0
1.4277,-0.0972,-0.085,-15.183,-12.134,-6.341,1.4336,100778.04
1.1953,-0.2954,0.4492,-29.878,-54.207,-10.061,1.3107,100777.83
0.9043,-0.2651,0.1338,-26.037,-70.915,-17.073,0.9518,100777.67
0.8066,-0.1631,-0.0054,24.085,-24.329,1.707,0.823,100777.8
0.7383,-0.1699,0.1367,43.476,30.061,20.915,0.7698,100777.52
0.9009,-0.1519,0.0132,-7.256,73.293,11.159,0.9137,100777.6
0.9722,-0.1426,-0.3188,-56.341,47.195,-5.854,1.033,100777.51
0.7354,-0.1279,-0.2612,-29.878,-5.244,-3.476,0.7908,100777.81
0.7739,-0.1528,-0.0928,0.854,-0.671,4.573,0.7943,100777.93
0.8477,-0.1899,-0.1689,1.098,12.5,8.354,0.885,100777.91
0.9722,-0.2026,-0.2773,6.402,17.378,5.183,1.0311,100778.01
1.1367,-0.1953,-0.2651,8.902,11.829,-7.439,1.1835,100778.33
1.0713,-0.1997,-0.293,7.927,-15.427,-11.89,1.1284,100778.21
1.1553,-0.1553,-0.2837,22.195,-11.829,10.915,1.1997,100778.6
1.2178,-0.1108,-0.3418,31.28,-0.427,16.463,1.2697,100778.52
1.1465,-0.1772,-0.1748,32.195,-12.683,7.378,1.1732,100778.72
1.0664,-0.2739,0.2046,30.305,-35.61,5.0,1.1199,100778.35
1.0449,-0.1348,0.145,16.951,-42.073,2.927,1.0635,100778.45
0.8721,0.0811,-0.0396,14.146,-13.841,6.341,0.8767,100778.38
0.8579,0.1265,0.061,40.549,27.195,3.537,0.8693,100778.5
0.9331,-0.0381,0.0854,37.683,43.293,6.463,0.9378,100778.18
0.916,-0.1255,-0.0293,0.122,29.817,4.817,0.925,100778.46
0.7734,-0.1343,-0.2129,-30.0,17.439,8.415,0.8134,100778.3
0.6772,-0.0674,-0.3413,-29.085,35.427,10.0,0.7614,100778.54
0.9019,-0.0757,-0.2363,-20.549,28.232,-3.902,0.9354,100778.84
1.0405,-0.1177,-0.209,-5.976,-8.232,-6.768,1.0678,100778.56
1.1128,-0.1074,-0.2666,3.049,-29.878,3.232,1.1493,100779.59
1.1602,-0.1577,-0.2207,4.024,-45.732,7.195,1.1914,100779.88
1.0913,-0.1802,-0.2637,-2.683,-50.366,1.037,1.1371,100780.21
1.1636,0.063,-0.5693,3.049,-12.927,-7.866,1.2969,100780.71
1.4468,-0.1567,-0.0654,11.951,23.11,-8.11,1.4567,100780.72
1.2051,-0.4082,0.3452,-8.841,-39.573,-15.549,1.3183,100780.36
0.8501,-0.2969,0.207,-20.915,-60.122,-23.293,0.9239,100779.21
0.6904,-0.2705,0.0713,-0.793,-1.585,2.5,0.7449,100778.11
0.7949,-0.2339,-0.0596,18.049,51.951,16.524,0.8308,100778.77
0.9561,-0.1792,-0.292,19.817,63.171,18.963,1.0156,100778.88
0.75,-0.1699,-0.1343,26.646,15.61,20.854,0.7806,100779.12
0.5952,-0.1851,-0.0679,11.22,-17.134,-2.561,0.627,100779.38
0.7036,-0.2314,-0.1279,4.329,-8.902,-25.305,0.7517,100779.35
0.9707,-0.312,-0.1694,15.366,16.28,-27.012,1.0336,100778.31
1.1821,-0.3564,-0.2832,21.341,24.512,-15.0,1.2668,100778.05
1.1748,-0.3584,-0.2256,19.268,4.451,2.5,1.2488,100778.0
1.0083,-0.2568,-0.2739,8.902,-2.622,16.768,1.076,100778.43
1.0459,-0.124,-0.3765,18.963,9.817,9.939,1.1185,100778.12
1.2417,-0.1924,-0.2632,41.098,7.805,0.488,1.2838,100778.41
1.2173,-0.4453,0.2578,56.707,-23.049,-0.244,1.3216,100778.59
1.0908,-0.3628,0.5249,31.768,-50.366,-4.573,1.2637,100777.9
0.938,0.0234,0.2588,-17.5,-33.049,3.841,0.9733,100777.12
0.8149,0.3193,-0.1675,-26.524,-4.634,4.573,0.8912,100777.16
0.9185,0.1074,-0.2964,-4.512,35.671,-2.073,0.9711,100777.17
0.9019,-0.1929,-0.1484,17.378,14.268,-2.134,0.9341,100776.81
0.7642,-0.2622,-0.0791,6.829,-8.293,1.037,0.8118,100777.04
0.6865,-0.1729,-0.103,-6.159,-1.524,-5.244,0.7154,100777.22
0.7939,0.0059,-0.2397,-12.744,4.451,-14.085,0.8294,100777.09
0.979,0.0552,-0.3965,-16.037,8.72,-14.268,1.0577,100776.9
1.0786,-0.0229,-0.3242,1.037,0.732,-12.317,1.1265,100777.48
